# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 7 4700 7 0 0 0
 1.600000E+01 5 4700 5 0 0 0
 2.000000E+01 9 4700 9 0 0 0
 2.400000E+01 5 4699 5 0 0 0
 2.800000E+01 5 4699 5 0 0 0
 3.200000E+01 9 4699 8 1 0 0
 3.600000E+01 12 4696 11 0 0 1
 4.000000E+01 14 4695 11 1 1 1
 4.400000E+01 15 4694 12 0 2 1
 4.800000E+01 32 4691 24 4 3 1
 5.200000E+01 39 4686 28 5 3 3
 5.600000E+01 47 4678 38 2 3 4
 6.000000E+01 62 4666 47 7 4 4
 6.400000E+01 74 4651 55 9 4 6
 6.800000E+01 111 4630 86 8 6 11
 7.200000E+01 146 4603 111 12 7 16
 7.600000E+01 186 4566 132 18 11 25
 8.000000E+01 223 4522 157 18 14 34
 8.400000E+01 319 4477 223 28 19 49
 8.800000E+01 356 4403 243 30 19 64
 9.200000E+01 442 4335 307 41 27 67
 9.600000E+01 585 4236 411 51 35 88
 1.000000E+02 723 4112 506 59 49 109
 1.040000E+02 932 3947 652 77 59 144
 1.080000E+02 1199 3767 829 108 81 181
 1.120000E+02 1565 3527 1089 145 106 225
 1.160000E+02 1920 3234 1335 160 138 287
 1.200000E+02 2348 2908 1588 219 176 365
 1.240000E+02 3007 2464 2018 292 224 473
 1.280000E+02 3487 2068 2283 320 272 612
 1.320000E+02 4207 1591 2711 392 335 769
 1.360000E+02 5060 1168 3184 495 427 954
 1.400000E+02 5646 781 3380 529 536 1201
 1.440000E+02 6508 516 3720 706 628 1454
 1.480000E+02 7123 303 3774 826 742 1781
 1.520000E+02 7817 176 3893 890 883 2151
 1.560000E+02 8237 101 3682 947 1045 2563
 1.600000E+02 8459 57 3306 941 1216 2996
 1.640000E+02 8624 32 2855 966 1380 3423
 1.680000E+02 8620 15 2269 971 1544 3836
 1.720000E+02 8578 8 1742 866 1702 4268
 1.760000E+02 8505 5 1259 774 1845 4627
 1.800000E+02 8518 4 906 671 1990 4951
 1.840000E+02 8469 1 599 528 2117 5225
 1.880000E+02 8414 0 381 398 2202 5433
 1.920000E+02 8372 0 218 299 2261 5594
 1.960000E+02 8352 0 121 214 2305 5712
 2.000000E+02 8342 0 77 134 2343 5788

#Simulation ended (eff.: 0.955391, detail below)
	#Events: 258763
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
