# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99993 6 3 1 4
 8.000000E+00 14 99990 6 1 1 6
 1.200000E+01 11 99990 3 1 1 6
 1.600000E+01 20 99988 10 3 1 6
 2.000000E+01 19 99986 8 4 1 6
 2.400000E+01 24 99979 9 5 2 8
 2.800000E+01 34 99974 19 1 3 11
 3.200000E+01 33 99971 18 1 3 11
 3.600000E+01 36 99970 19 1 3 13
 4.000000E+01 42 99967 15 7 6 14
 4.400000E+01 48 99958 16 10 6 16
 4.800000E+01 57 99949 20 8 9 20
 5.200000E+01 68 99941 27 7 12 22
 5.600000E+01 76 99937 32 5 13 26
 6.000000E+01 77 99930 26 11 13 27
 6.400000E+01 84 99916 24 13 16 31
 6.800000E+01 106 99897 41 10 17 38
 7.200000E+01 114 99886 34 14 22 44
 7.600000E+01 133 99866 43 20 22 48
 8.000000E+01 146 99844 45 16 25 60
 8.400000E+01 160 99830 48 17 32 63
 8.800000E+01 177 99821 47 21 35 74
 9.200000E+01 185 99808 48 12 40 85
 9.600000E+01 203 99792 44 20 46 93
 1.000000E+02 214 99779 40 21 50 103
 1.040000E+02 236 99759 50 24 53 109
 1.080000E+02 246 99747 51 24 56 115
 1.120000E+02 269 99729 61 22 60 126
 1.160000E+02 277 99721 54 21 65 137
 1.200000E+02 296 99710 56 26 68 146
 1.240000E+02 300 99688 47 22 74 157
 1.280000E+02 323 99670 51 23 78 171
 1.320000E+02 335 99652 46 22 88 179
 1.360000E+02 358 99631 46 32 91 189
 1.400000E+02 378 99616 47 30 98 203
 1.440000E+02 388 99599 47 19 103 219
 1.480000E+02 400 99590 40 20 107 233
 1.520000E+02 414 99578 43 17 111 243
 1.560000E+02 423 99569 40 20 114 249
 1.600000E+02 441 99558 43 26 117 255
 1.640000E+02 448 99546 38 22 125 263
 1.680000E+02 453 99533 34 19 132 268
 1.720000E+02 478 99521 44 19 138 277
 1.760000E+02 477 99517 33 16 144 284
 1.800000E+02 485 99508 26 18 147 294
 1.840000E+02 501 99497 28 23 149 301
 1.880000E+02 512 99482 34 18 152 308
 1.920000E+02 513 99473 28 16 155 314
 1.960000E+02 537 99465 41 17 160 319
 2.000000E+02 545 99461 38 19 164 324

#Simulation ended (eff.: 0.986721, detail below)
	#Events: 93924
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
