# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 10 99995 1 4 0 5
 8.000000E+00 13 99991 4 2 2 5
 1.200000E+01 19 99989 9 1 3 6
 1.600000E+01 21 99988 10 1 3 7
 2.000000E+01 25 99984 10 4 3 8
 2.400000E+01 24 99981 8 4 3 9
 2.800000E+01 28 99975 9 4 5 10
 3.200000E+01 33 99971 11 6 5 11
 3.600000E+01 42 99963 12 10 6 14
 4.000000E+01 46 99955 15 7 7 17
 4.400000E+01 49 99949 15 7 9 18
 4.800000E+01 55 99943 18 4 10 23
 5.200000E+01 62 99934 18 9 12 23
 5.600000E+01 73 99926 19 14 14 26
 6.000000E+01 83 99910 28 11 14 30
 6.400000E+01 82 99906 28 7 14 33
 6.800000E+01 99 99900 33 12 17 37
 7.200000E+01 98 99891 23 14 18 43
 7.600000E+01 101 99879 19 12 22 48
 8.000000E+01 131 99867 43 11 25 52
 8.400000E+01 143 99856 39 14 32 58
 8.800000E+01 160 99845 42 19 36 63
 9.200000E+01 158 99833 36 13 41 68
 9.600000E+01 168 99829 37 12 44 75
 1.000000E+02 182 99820 35 17 48 82
 1.040000E+02 188 99811 35 7 57 89
 1.080000E+02 201 99805 42 9 58 92
 1.120000E+02 215 99799 42 17 59 97
 1.160000E+02 229 99788 45 15 62 107
 1.200000E+02 228 99781 36 13 64 115
 1.240000E+02 244 99778 37 20 68 119
 1.280000E+02 255 99768 32 22 71 130
 1.320000E+02 269 99757 35 24 74 136
 1.360000E+02 276 99744 30 21 79 146
 1.400000E+02 286 99738 32 18 82 154
 1.440000E+02 289 99731 27 16 88 158
 1.480000E+02 301 99725 26 17 90 168
 1.520000E+02 311 99712 23 18 94 176
 1.560000E+02 318 99707 22 16 98 182
 1.600000E+02 326 99699 26 12 99 189
 1.640000E+02 332 99694 23 13 99 197
 1.680000E+02 341 99691 26 8 105 202
 1.720000E+02 343 99686 21 11 107 204
 1.760000E+02 350 99675 26 2 109 213
 1.800000E+02 350 99671 14 8 110 218
 1.840000E+02 354 99668 16 6 111 221
 1.880000E+02 360 99665 19 8 112 221
 1.920000E+02 360 99664 13 6 113 228
 1.960000E+02 366 99660 12 10 114 230
 2.000000E+02 368 99658 8 12 114 234

#Simulation ended (eff.: 0.987443, detail below)
	#Events: 91849
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
