# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 11 99989 3 3 2 3
 8.000000E+00 20 99977 11 3 3 3
 1.200000E+01 31 99964 21 4 3 3
 1.600000E+01 37 99955 27 2 3 5
 2.000000E+01 54 99949 39 4 4 7
 2.400000E+01 48 99937 29 4 4 11
 2.800000E+01 68 99918 41 7 6 14
 3.200000E+01 95 99886 56 15 6 18
 3.600000E+01 125 99864 77 13 10 25
 4.000000E+01 145 99824 87 14 12 32
 4.400000E+01 192 99780 122 14 14 42
 4.800000E+01 263 99727 164 30 17 52
 5.200000E+01 321 99646 194 36 25 66
 5.600000E+01 406 99528 238 47 33 88
 6.000000E+01 554 99383 336 58 51 109
 6.400000E+01 679 99209 396 74 66 143
 6.800000E+01 888 98998 536 90 85 177
 7.200000E+01 1136 98735 651 140 111 234
 7.600000E+01 1465 98375 853 178 132 302
 8.000000E+01 1812 97933 1030 220 162 400
 8.400000E+01 2400 97307 1373 300 207 520
 8.800000E+01 3021 96530 1732 366 277 646
 9.200000E+01 3849 95595 2207 458 352 832
 9.600000E+01 4916 94364 2840 556 449 1071
 1.000000E+02 6169 92837 3545 697 578 1349
 1.040000E+02 7805 90917 4426 921 751 1707
 1.080000E+02 9836 88623 5475 1214 972 2175
 1.120000E+02 12436 85607 6920 1488 1233 2795
 1.160000E+02 15281 81967 8406 1758 1557 3560
 1.200000E+02 18943 77676 10310 2234 1966 4433
 1.240000E+02 23235 72476 12419 2810 2462 5544
 1.280000E+02 28174 66345 14662 3429 3060 7023
 1.320000E+02 33417 59264 16671 4164 3815 8767
 1.360000E+02 39321 51293 18871 4933 4682 10835
 1.400000E+02 45238 42966 20464 5702 5739 13333
 1.440000E+02 51325 34217 21436 6665 6978 16246
 1.480000E+02 57080 25786 21708 7574 8363 19435
 1.520000E+02 62002 18087 20887 8131 9912 23072
 1.560000E+02 66504 11859 19405 8609 11521 26969
 1.600000E+02 69519 7281 16643 8698 13242 30936
 1.640000E+02 71885 4309 13668 8385 14961 34871
 1.680000E+02 73528 2466 10669 7764 16575 38520
 1.720000E+02 74562 1428 7752 6921 18007 41882
 1.760000E+02 75490 839 5451 5905 19273 44861
 1.800000E+02 76096 541 3693 4750 20317 47336
 1.840000E+02 76445 368 2320 3721 21146 49258
 1.880000E+02 76785 251 1481 2749 21814 50741
 1.920000E+02 76927 207 848 2032 22267 51780
 1.960000E+02 77021 176 541 1349 22595 52536
 2.000000E+02 77105 149 333 934 22787 53051

#Simulation ended (eff.: 0.948054, detail below)
	#Events: 1419240
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
