# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 1 1580 1 0 0 0
 8.000000E+00 4 1579 3 1 0 0
 1.200000E+01 2 1579 1 0 1 0
 1.600000E+01 6 1579 4 1 1 0
 2.000000E+01 6 1577 3 2 1 0
 2.400000E+01 12 1577 7 2 1 2
 2.800000E+01 15 1572 8 1 2 4
 3.200000E+01 15 1570 7 1 2 5
 3.600000E+01 13 1569 6 0 2 5
 4.000000E+01 13 1569 6 0 2 5
 4.400000E+01 19 1566 10 2 2 5
 4.800000E+01 20 1562 7 1 5 7
 5.200000E+01 22 1562 7 2 5 8
 5.600000E+01 20 1561 5 1 6 8
 6.000000E+01 30 1558 13 2 6 9
 6.400000E+01 29 1553 10 1 6 12
 6.800000E+01 32 1549 10 3 6 13
 7.200000E+01 38 1547 14 5 6 13
 7.600000E+01 43 1540 16 4 7 16
 8.000000E+01 39 1536 10 3 8 18
 8.400000E+01 43 1535 13 3 8 19
 8.800000E+01 52 1534 17 7 8 20
 9.200000E+01 51 1532 13 4 13 21
 9.600000E+01 61 1524 14 6 14 27
 1.000000E+02 66 1519 16 7 14 29
 1.040000E+02 74 1515 22 5 16 31
 1.080000E+02 76 1513 22 3 17 34
 1.120000E+02 83 1504 23 6 19 35
 1.160000E+02 79 1503 14 6 21 38
 1.200000E+02 91 1501 19 8 23 41
 1.240000E+02 92 1495 16 10 23 43
 1.280000E+02 93 1488 18 6 24 45
 1.320000E+02 90 1488 12 3 29 46
 1.360000E+02 108 1483 19 9 30 50
 1.400000E+02 106 1479 10 14 30 52
 1.440000E+02 112 1477 14 10 31 57
 1.480000E+02 118 1468 16 10 32 60
 1.520000E+02 131 1457 23 8 35 65
 1.560000E+02 139 1451 26 5 35 73
 1.600000E+02 131 1447 14 4 35 78
 1.640000E+02 139 1444 20 3 35 81
 1.680000E+02 140 1444 15 3 38 84
 1.720000E+02 140 1441 10 6 39 85
 1.760000E+02 142 1441 7 3 42 90
 1.800000E+02 149 1441 10 1 43 95
 1.840000E+02 149 1441 7 3 44 95
 1.880000E+02 154 1440 10 4 44 96
 1.920000E+02 151 1439 5 3 45 98
 1.960000E+02 152 1439 7 1 46 98
 2.000000E+02 157 1438 7 3 46 101

#Simulation ended (eff.: 0.843042, detail below)
	#Events: 4168
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
