"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 18 12741 8 3 2 5
"3" 8 22 12737 11 3 2 6
"4" 12 25 12734 11 4 3 7
"5" 16 27 12733 9 5 3 10
"6" 20 34 12724 14 3 4 13
"7" 24 39 12720 18 2 5 14
"8" 28 40 12719 17 4 5 14
"9" 32 45 12714 15 9 6 15
"10" 36 53 12707 19 8 6 20
"11" 40 57 12701 22 7 7 21
"12" 44 68 12691 26 9 7 26
"13" 48 78 12682 31 7 7 33
"14" 52 88 12672 34 10 7 37
"15" 56 102 12656 42 11 10 39
"16" 60 107 12651 39 12 12 44
"17" 64 119 12641 37 13 15 54
"18" 68 134 12623 44 10 19 61
"19" 72 148 12612 49 11 21 67
"20" 76 152 12607 43 10 22 77
"21" 80 160 12600 36 17 23 84
"22" 84 181 12579 43 21 27 90
"23" 88 196 12562 52 17 31 96
"24" 92 207 12552 52 14 39 102
"25" 96 224 12534 50 22 43 109
"26" 100 241 12517 58 21 45 117
"27" 104 247 12510 52 21 48 126
"28" 108 268 12492 57 23 55 133
"29" 112 279 12481 55 22 57 145
"30" 116 294 12465 55 29 58 152
"31" 120 308 12452 55 26 65 162
"32" 124 325 12431 61 28 66 170
"33" 128 344 12414 66 22 72 184
"34" 132 359 12397 61 29 74 195
"35" 136 380 12377 68 31 77 204
"36" 140 392 12366 60 34 81 217
"37" 144 411 12346 61 34 88 228
"38" 148 435 12325 72 28 95 240
"39" 152 445 12312 65 32 97 251
"40" 156 471 12287 72 33 99 267
"41" 160 477 12281 64 29 109 275
"42" 164 493 12266 63 31 113 286
"43" 168 513 12245 63 32 119 299
"44" 172 520 12236 54 26 125 315
"45" 176 539 12221 52 24 133 330
"46" 180 554 12206 53 18 139 344
"47" 184 567 12193 49 20 142 356
"48" 188 577 12181 51 15 145 366
"49" 192 599 12157 55 15 150 379
"50" 196 613 12144 55 24 151 383
"51" 200 625 12130 52 24 155 394
