# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 470 0 0 0 0
 8.000000E+00 0 470 0 0 0 0
 1.200000E+01 2 470 1 0 1 0
 1.600000E+01 3 470 2 0 1 0
 2.000000E+01 4 470 3 0 1 0
 2.400000E+01 2 470 1 0 1 0
 2.800000E+01 4 470 3 0 1 0
 3.200000E+01 3 470 2 0 1 0
 3.600000E+01 5 470 4 0 1 0
 4.000000E+01 3 470 1 0 1 1
 4.400000E+01 3 470 1 0 1 1
 4.800000E+01 4 470 2 0 1 1
 5.200000E+01 3 470 1 0 1 1
 5.600000E+01 7 470 5 0 1 1
 6.000000E+01 5 470 3 0 1 1
 6.400000E+01 4 470 2 0 1 1
 6.800000E+01 7 470 2 2 2 1
 7.200000E+01 11 467 4 3 3 1
 7.600000E+01 10 465 4 1 3 2
 8.000000E+01 6 464 1 0 3 2
 8.400000E+01 7 464 2 0 3 2
 8.800000E+01 10 464 4 1 3 2
 9.200000E+01 11 464 4 1 4 2
 9.600000E+01 9 464 2 0 4 3
 1.000000E+02 11 464 4 0 4 3
 1.040000E+02 11 464 3 1 4 3
 1.080000E+02 14 464 3 4 4 3
 1.120000E+02 18 463 7 4 4 3
 1.160000E+02 16 461 5 3 5 3
 1.200000E+02 19 460 7 1 6 5
 1.240000E+02 19 459 6 1 6 6
 1.280000E+02 19 457 4 2 6 7
 1.320000E+02 24 457 7 2 7 8
 1.360000E+02 24 456 6 2 7 9
 1.400000E+02 22 456 5 1 7 9
 1.440000E+02 24 454 7 1 7 9
 1.480000E+02 25 454 6 2 8 9
 1.520000E+02 25 453 5 3 8 9
 1.560000E+02 25 451 4 3 8 10
 1.600000E+02 29 451 4 4 9 12
 1.640000E+02 29 451 3 4 9 13
 1.680000E+02 31 449 4 2 9 16
 1.720000E+02 36 448 6 3 10 17
 1.760000E+02 38 446 9 1 10 18
 1.800000E+02 36 445 6 2 10 18
 1.840000E+02 36 445 5 2 11 18
 1.880000E+02 43 444 8 3 12 20
 1.920000E+02 36 444 3 0 13 20
 1.960000E+02 37 444 3 0 13 21
 2.000000E+02 36 444 1 1 13 21

#Simulation ended (eff.: 0.750567, detail below)
	#Events: 1324
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
