# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99993 6 5 0 3
 8.000000E+00 16 99986 8 2 0 6
 1.200000E+01 20 99980 10 2 0 8
 1.600000E+01 27 99976 16 2 0 9
 2.000000E+01 30 99972 14 2 0 14
 2.400000E+01 36 99962 16 5 0 15
 2.800000E+01 52 99950 24 5 1 22
 3.200000E+01 62 99938 30 7 1 24
 3.600000E+01 73 99921 37 9 2 25
 4.000000E+01 90 99896 48 10 4 28
 4.400000E+01 103 99878 55 11 5 32
 4.800000E+01 123 99848 65 14 7 37
 5.200000E+01 164 99806 91 18 10 45
 5.600000E+01 191 99760 92 25 18 56
 6.000000E+01 242 99698 127 27 20 68
 6.400000E+01 316 99627 173 34 24 85
 6.800000E+01 415 99525 236 42 34 103
 7.200000E+01 503 99416 283 48 43 129
 7.600000E+01 659 99263 370 77 54 158
 8.000000E+01 850 99049 491 83 80 196
 8.400000E+01 1049 98808 592 120 94 243
 8.800000E+01 1365 98443 786 153 127 299
 9.200000E+01 1736 98012 1010 201 149 376
 9.600000E+01 2236 97481 1328 237 194 477
 1.000000E+02 2806 96815 1621 335 251 599
 1.040000E+02 3615 95941 2074 436 325 780
 1.080000E+02 4540 94832 2574 513 422 1031
 1.120000E+02 5792 93461 3257 697 535 1303
 1.160000E+02 7367 91716 4152 863 692 1660
 1.200000E+02 9311 89578 5249 1054 885 2123
 1.240000E+02 11711 86907 6570 1349 1110 2682
 1.280000E+02 14406 83461 7937 1659 1406 3404
 1.320000E+02 17921 79279 9741 2123 1786 4271
 1.360000E+02 22081 74354 11811 2657 2266 5347
 1.400000E+02 26692 68561 13896 3269 2845 6682
 1.440000E+02 32043 61643 16103 4052 3540 8348
 1.480000E+02 37701 53825 18211 4786 4373 10331
 1.520000E+02 43981 45295 20198 5665 5417 12701
 1.560000E+02 50003 36392 21413 6504 6620 15466
 1.600000E+02 55754 27602 21772 7295 7998 18689
 1.640000E+02 61388 19644 21594 8028 9502 22264
 1.680000E+02 65683 13195 20010 8476 11150 26047
 1.720000E+02 69180 8212 17537 8703 12873 30067
 1.760000E+02 71870 4817 14627 8536 14548 34159
 1.800000E+02 73582 2763 11266 8077 16194 38045
 1.840000E+02 74924 1575 8426 7262 17629 41607
 1.880000E+02 75804 925 5980 6126 18939 44759
 1.920000E+02 76360 583 3982 5027 20058 47293
 1.960000E+02 76808 374 2560 3976 20877 49395
 2.000000E+02 77061 269 1608 3011 21543 50899

#Simulation ended (eff.: 0.948324, detail below)
	#Events: 1401594
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
