# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 4 6998 4 0 0 0
 1.600000E+01 6 6998 5 0 0 1
 2.000000E+01 9 6998 7 1 0 1
 2.400000E+01 9 6998 8 0 0 1
 2.800000E+01 9 6994 5 2 1 1
 3.200000E+01 18 6988 12 2 1 3
 3.600000E+01 18 6981 12 1 1 4
 4.000000E+01 25 6974 18 1 1 5
 4.400000E+01 29 6970 17 3 3 6
 4.800000E+01 44 6962 30 3 3 8
 5.200000E+01 42 6956 28 1 3 10
 5.600000E+01 66 6943 43 7 4 12
 6.000000E+01 95 6922 63 10 5 17
 6.400000E+01 118 6898 84 7 5 22
 6.800000E+01 140 6872 96 11 7 26
 7.200000E+01 190 6831 137 17 8 28
 7.600000E+01 220 6797 153 18 11 38
 8.000000E+01 283 6734 195 25 13 50
 8.400000E+01 354 6680 255 17 20 62
 8.800000E+01 475 6609 330 38 30 77
 9.200000E+01 591 6519 409 41 40 101
 9.600000E+01 793 6409 562 64 50 117
 1.000000E+02 920 6242 632 83 61 144
 1.040000E+02 1222 6026 853 106 71 192
 1.080000E+02 1521 5774 1058 131 87 245
 1.120000E+02 2002 5434 1415 167 113 307
 1.160000E+02 2475 5100 1727 192 152 404
 1.200000E+02 3067 4625 2107 263 192 505
 1.240000E+02 3704 4095 2482 320 253 649
 1.280000E+02 4571 3485 3064 369 312 826
 1.320000E+02 5528 2899 3636 486 390 1016
 1.360000E+02 6717 2244 4345 624 487 1261
 1.400000E+02 7861 1628 4950 701 638 1572
 1.440000E+02 8969 1063 5394 843 811 1921
 1.480000E+02 10180 650 5814 1020 1000 2346
 1.520000E+02 11253 388 6055 1157 1205 2836
 1.560000E+02 12165 209 6042 1316 1441 3366
 1.600000E+02 12866 114 5811 1427 1702 3926
 1.640000E+02 13543 63 5503 1478 1989 4573
 1.680000E+02 13774 31 4735 1513 2289 5237
 1.720000E+02 13676 20 3746 1452 2567 5911
 1.760000E+02 13684 10 2988 1381 2814 6501
 1.800000E+02 13483 7 2210 1161 3050 7062
 1.840000E+02 13267 4 1513 972 3274 7508
 1.880000E+02 13111 2 985 790 3440 7896
 1.920000E+02 13072 1 665 606 3587 8214
 1.960000E+02 12907 1 406 421 3653 8427
 2.000000E+02 12854 1 212 324 3730 8588

#Simulation ended (eff.: 0.961988, detail below)
	#Events: 465755
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
