# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 9 4700 9 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 6 4700 6 0 0 0
 2.400000E+01 8 4700 6 1 0 1
 2.800000E+01 20 4698 16 1 2 1
 3.200000E+01 14 4698 10 1 2 1
 3.600000E+01 24 4696 21 0 2 1
 4.000000E+01 26 4696 22 1 2 1
 4.400000E+01 36 4693 28 4 2 2
 4.800000E+01 33 4686 22 4 4 3
 5.200000E+01 64 4681 50 4 6 4
 5.600000E+01 73 4669 52 6 7 8
 6.000000E+01 89 4653 60 9 10 10
 6.400000E+01 110 4622 73 12 11 14
 6.800000E+01 149 4598 102 19 11 17
 7.200000E+01 191 4553 129 24 13 25
 7.600000E+01 239 4501 162 28 17 32
 8.000000E+01 330 4437 230 29 27 44
 8.400000E+01 406 4378 275 33 32 66
 8.800000E+01 557 4274 385 47 38 87
 9.200000E+01 629 4166 419 52 49 109
 9.600000E+01 801 4034 537 71 56 137
 1.000000E+02 1069 3847 713 108 77 171
 1.040000E+02 1286 3627 859 99 105 223
 1.080000E+02 1654 3404 1112 142 135 265
 1.120000E+02 2007 3140 1301 179 171 356
 1.160000E+02 2491 2773 1617 225 208 441
 1.200000E+02 3109 2380 2015 283 255 556
 1.240000E+02 3698 1930 2346 358 299 695
 1.280000E+02 4404 1435 2756 428 373 847
 1.320000E+02 5112 1035 3115 480 459 1058
 1.360000E+02 5886 672 3453 578 561 1294
 1.400000E+02 6636 436 3664 712 686 1574
 1.440000E+02 7359 261 3770 827 845 1917
 1.480000E+02 8070 148 3906 886 1011 2267
 1.520000E+02 8360 82 3568 921 1175 2696
 1.560000E+02 8589 48 3171 961 1348 3109
 1.600000E+02 8793 23 2767 946 1539 3541
 1.640000E+02 8803 10 2176 948 1723 3956
 1.680000E+02 8759 5 1669 844 1886 4360
 1.720000E+02 8688 1 1195 752 2039 4702
 1.760000E+02 8546 1 757 626 2159 5004
 1.800000E+02 8527 0 521 493 2268 5245
 1.840000E+02 8467 0 316 331 2368 5452
 1.880000E+02 8489 0 216 253 2426 5594
 1.920000E+02 8457 0 105 200 2467 5685
 1.960000E+02 8470 0 77 130 2494 5769
 2.000000E+02 8440 0 36 73 2512 5819

#Simulation ended (eff.: 0.955231, detail below)
	#Events: 258943
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
