# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 3 2 0 0
 8.000000E+00 6 15791 3 2 0 1
 1.200000E+01 8 15790 5 0 0 3
 1.600000E+01 9 15790 6 0 0 3
 2.000000E+01 13 15789 8 2 0 3
 2.400000E+01 20 15784 14 1 1 4
 2.800000E+01 29 15782 19 5 1 4
 3.200000E+01 32 15766 23 3 1 5
 3.600000E+01 41 15757 29 3 1 8
 4.000000E+01 54 15748 33 6 3 12
 4.400000E+01 63 15731 35 9 3 16
 4.800000E+01 86 15712 55 7 6 18
 5.200000E+01 119 15689 75 12 9 23
 5.600000E+01 151 15657 91 10 19 31
 6.000000E+01 187 15621 108 21 22 36
 6.400000E+01 249 15565 148 25 29 47
 6.800000E+01 332 15507 205 36 34 57
 7.200000E+01 402 15417 248 35 39 80
 7.600000E+01 532 15314 340 48 49 95
 8.000000E+01 665 15181 410 71 67 117
 8.400000E+01 823 15030 501 81 86 155
 8.800000E+01 1063 14801 670 86 109 198
 9.200000E+01 1294 14573 802 117 125 250
 9.600000E+01 1593 14243 974 165 145 309
 1.000000E+02 2071 13839 1307 197 189 378
 1.040000E+02 2560 13377 1568 265 238 489
 1.080000E+02 3221 12766 1967 320 299 635
 1.120000E+02 4145 11989 2504 431 373 837
 1.160000E+02 5081 11006 3053 505 457 1066
 1.200000E+02 6215 9938 3675 641 569 1330
 1.240000E+02 7855 8669 4641 834 717 1663
 1.280000E+02 9473 7219 5435 1039 916 2083
 1.320000E+02 11246 5747 6179 1274 1135 2658
 1.360000E+02 13238 4302 7032 1481 1400 3325
 1.400000E+02 15633 3043 8035 1771 1735 4092
 1.440000E+02 17816 2024 8594 2173 2120 4929
 1.480000E+02 19991 1282 8981 2433 2600 5977
 1.520000E+02 22170 743 9143 2668 3116 7243
 1.560000E+02 24122 423 8830 2998 3694 8600
 1.600000E+02 25776 228 8226 3232 4321 9997
 1.640000E+02 26937 119 7174 3308 4955 11500
 1.680000E+02 27717 61 6056 3123 5573 12965
 1.720000E+02 28221 38 4718 2940 6185 14378
 1.760000E+02 28537 19 3497 2597 6749 15694
 1.800000E+02 28758 15 2448 2267 7217 16826
 1.840000E+02 28943 8 1695 1808 7619 17821
 1.880000E+02 28996 7 1119 1345 7918 18614
 1.920000E+02 28981 6 647 1024 8152 19158
 1.960000E+02 29078 4 427 749 8345 19557
 2.000000E+02 29074 4 257 542 8451 19824

#Simulation ended (eff.: 0.950732, detail below)
	#Events: 612343
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
