# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 0 4700 0 0 0 0
 1.600000E+01 5 4700 5 0 0 0
 2.000000E+01 4 4700 4 0 0 0
 2.400000E+01 4 4700 4 0 0 0
 2.800000E+01 4 4700 4 0 0 0
 3.200000E+01 2 4700 2 0 0 0
 3.600000E+01 5 4699 5 0 0 0
 4.000000E+01 13 4698 11 1 1 0
 4.400000E+01 14 4696 11 1 1 1
 4.800000E+01 20 4693 17 0 2 1
 5.200000E+01 20 4692 16 1 2 1
 5.600000E+01 26 4691 20 1 3 2
 6.000000E+01 22 4688 14 3 3 2
 6.400000E+01 39 4682 27 5 4 3
 6.800000E+01 63 4672 45 2 6 10
 7.200000E+01 85 4663 59 9 6 11
 7.600000E+01 99 4644 66 9 10 14
 8.000000E+01 140 4615 95 14 14 17
 8.400000E+01 171 4582 112 16 18 25
 8.800000E+01 231 4548 158 17 19 37
 9.200000E+01 266 4494 178 19 22 47
 9.600000E+01 361 4426 245 30 26 60
 1.000000E+02 465 4344 307 47 31 80
 1.040000E+02 547 4249 357 50 40 100
 1.080000E+02 674 4130 432 70 51 121
 1.120000E+02 917 3958 610 76 67 164
 1.160000E+02 1144 3765 768 104 80 192
 1.200000E+02 1443 3529 950 151 97 245
 1.240000E+02 1784 3253 1170 170 128 316
 1.280000E+02 2240 2892 1488 182 167 403
 1.320000E+02 2696 2541 1746 242 209 499
 1.360000E+02 3298 2120 2116 307 265 610
 1.400000E+02 3844 1726 2382 383 326 753
 1.440000E+02 4732 1282 2893 507 407 925
 1.480000E+02 5520 870 3260 616 506 1138
 1.520000E+02 6218 564 3562 614 642 1400
 1.560000E+02 6953 347 3785 714 756 1698
 1.600000E+02 7527 182 3758 850 877 2042
 1.640000E+02 8097 99 3737 883 1058 2419
 1.680000E+02 8460 51 3480 942 1222 2816
 1.720000E+02 8641 25 3032 955 1400 3254
 1.760000E+02 8813 16 2571 955 1610 3677
 1.800000E+02 8834 12 2098 885 1793 4058
 1.840000E+02 8705 8 1439 877 1958 4431
 1.880000E+02 8655 3 1047 703 2111 4794
 1.920000E+02 8578 3 712 563 2226 5077
 1.960000E+02 8549 3 459 476 2330 5284
 2.000000E+02 8528 2 284 357 2403 5484

#Simulation ended (eff.: 0.955947, detail below)
	#Events: 255861
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
