# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 5 7000 3 2 0 0
 1.200000E+01 1 7000 0 1 0 0
 1.600000E+01 5 6997 4 1 0 0
 2.000000E+01 5 6994 3 1 1 0
 2.400000E+01 10 6994 8 0 1 1
 2.800000E+01 12 6991 9 0 1 2
 3.200000E+01 9 6987 6 0 1 2
 3.600000E+01 15 6986 10 2 1 2
 4.000000E+01 13 6981 7 3 1 2
 4.400000E+01 30 6974 21 4 1 4
 4.800000E+01 33 6959 23 3 2 5
 5.200000E+01 40 6949 29 2 2 7
 5.600000E+01 50 6943 34 4 3 9
 6.000000E+01 63 6931 39 10 5 9
 6.400000E+01 73 6919 46 7 9 11
 6.800000E+01 107 6905 73 7 13 14
 7.200000E+01 119 6887 79 7 15 18
 7.600000E+01 154 6873 103 12 17 22
 8.000000E+01 192 6844 133 11 18 30
 8.400000E+01 276 6804 194 20 21 41
 8.800000E+01 311 6737 212 27 23 49
 9.200000E+01 420 6670 299 29 28 64
 9.600000E+01 542 6582 377 46 35 84
 1.000000E+02 694 6450 480 66 43 105
 1.040000E+02 881 6300 606 83 52 140
 1.080000E+02 1121 6092 785 96 68 172
 1.120000E+02 1339 5875 927 112 88 212
 1.160000E+02 1742 5614 1241 126 111 264
 1.200000E+02 2155 5311 1513 179 140 323
 1.240000E+02 2721 4912 1884 250 176 411
 1.280000E+02 3442 4396 2385 297 235 525
 1.320000E+02 4138 3855 2827 335 307 669
 1.360000E+02 5104 3295 3471 411 377 845
 1.400000E+02 6157 2649 4067 549 471 1070
 1.440000E+02 7185 1952 4531 714 588 1352
 1.480000E+02 8458 1401 5200 826 735 1697
 1.520000E+02 9628 881 5649 953 898 2128
 1.560000E+02 10775 538 5970 1102 1101 2602
 1.600000E+02 11906 299 6159 1306 1328 3113
 1.640000E+02 12789 167 6117 1364 1593 3715
 1.680000E+02 13285 103 5630 1402 1871 4382
 1.720000E+02 13672 58 4989 1518 2154 5011
 1.760000E+02 13894 35 4287 1443 2428 5736
 1.800000E+02 13874 17 3407 1396 2685 6386
 1.840000E+02 13688 10 2459 1263 2942 7024
 1.880000E+02 13613 4 1808 1073 3172 7560
 1.920000E+02 13484 1 1205 895 3361 8023
 1.960000E+02 13324 1 734 727 3505 8358
 2.000000E+02 13260 0 477 548 3619 8616

#Simulation ended (eff.: 0.962452, detail below)
	#Events: 462801
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
