"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 16 12744 6 4 3 3
"3" 8 20 12737 10 2 3 5
"4" 12 28 12731 17 1 3 7
"5" 16 27 12731 14 2 4 7
"6" 20 29 12731 14 4 4 7
"7" 24 35 12724 15 5 4 11
"8" 28 42 12718 18 4 4 16
"9" 32 51 12709 23 8 4 16
"10" 36 60 12698 27 9 5 19
"11" 40 69 12689 32 8 6 23
"12" 44 81 12679 37 9 7 28
"13" 48 88 12672 32 15 11 30
"14" 52 100 12659 34 15 17 34
"15" 56 107 12652 37 11 22 37
"16" 60 117 12643 37 15 22 43
"17" 64 130 12629 42 15 26 47
"18" 68 147 12612 50 12 29 56
"19" 72 152 12606 47 9 33 63
"20" 76 158 12601 37 19 35 67
"21" 80 172 12586 38 22 39 73
"22" 84 188 12571 42 16 44 86
"23" 88 196 12561 40 16 47 93
"24" 92 205 12551 42 15 49 99
"25" 96 219 12539 45 21 49 104
"26" 100 232 12526 47 25 52 108
"27" 104 247 12512 49 26 56 116
"28" 108 261 12497 49 27 60 125
"29" 112 285 12475 58 28 65 134
"30" 116 291 12466 54 21 71 145
"31" 120 305 12451 52 16 77 160
"32" 124 315 12443 49 16 80 170
"33" 128 329 12431 48 15 84 182
"34" 132 331 12423 43 13 85 190
"35" 136 347 12412 40 25 86 196
"36" 140 363 12397 46 22 91 204
"37" 144 377 12381 44 21 97 215
"38" 148 393 12366 49 16 99 229
"39" 152 402 12356 48 15 101 238
"40" 156 415 12345 47 16 103 249
"41" 160 426 12334 47 20 106 253
"42" 164 431 12327 43 19 109 260
"43" 168 443 12317 39 24 112 268
"44" 172 451 12308 36 25 114 276
"45" 176 462 12298 34 25 119 284
"46" 180 471 12289 39 14 124 294
"47" 184 479 12280 36 18 126 299
"48" 188 485 12274 30 17 133 305
"49" 192 489 12270 24 14 139 312
"50" 196 494 12266 24 9 144 317
"51" 200 496 12264 20 10 146 320
