# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99990 8 7 0 2
 8.000000E+00 20 99987 11 4 1 4
 1.200000E+01 20 99983 10 2 2 6
 1.600000E+01 17 99982 6 2 2 7
 2.000000E+01 25 99982 12 3 3 7
 2.400000E+01 31 99977 16 3 5 7
 2.800000E+01 34 99973 16 2 6 10
 3.200000E+01 40 99963 15 5 6 14
 3.600000E+01 52 99950 22 3 7 20
 4.000000E+01 56 99941 20 6 7 23
 4.400000E+01 55 99936 15 6 8 26
 4.800000E+01 71 99929 21 11 11 28
 5.200000E+01 82 99919 24 13 12 33
 5.600000E+01 98 99906 34 10 12 42
 6.000000E+01 101 99901 31 12 14 44
 6.400000E+01 110 99886 31 15 16 48
 6.800000E+01 125 99875 31 14 22 58
 7.200000E+01 137 99859 33 13 25 66
 7.600000E+01 145 99852 37 8 28 72
 8.000000E+01 163 99843 40 15 29 79
 8.400000E+01 171 99834 38 15 32 86
 8.800000E+01 189 99816 47 14 34 94
 9.200000E+01 193 99807 40 16 35 102
 9.600000E+01 227 99788 56 21 39 111
 1.000000E+02 236 99766 54 18 46 118
 1.040000E+02 256 99752 61 17 51 127
 1.080000E+02 283 99735 66 21 57 139
 1.120000E+02 292 99717 60 20 61 151
 1.160000E+02 303 99703 54 22 69 158
 1.200000E+02 338 99677 64 33 71 170
 1.240000E+02 337 99665 51 25 75 186
 1.280000E+02 362 99641 50 34 76 202
 1.320000E+02 381 99629 51 36 81 213
 1.360000E+02 413 99599 58 42 87 226
 1.400000E+02 430 99572 61 36 95 238
 1.440000E+02 450 99544 67 29 103 251
 1.480000E+02 460 99527 56 30 110 264
 1.520000E+02 487 99507 63 32 116 276
 1.560000E+02 485 99486 45 27 120 293
 1.600000E+02 509 99476 48 29 126 306
 1.640000E+02 521 99467 42 26 134 319
 1.680000E+02 547 99451 46 20 141 340
 1.720000E+02 564 99442 44 26 144 350
 1.760000E+02 569 99434 36 19 149 365
 1.800000E+02 585 99416 41 19 151 374
 1.840000E+02 616 99395 60 21 153 382
 1.880000E+02 616 99383 43 22 157 394
 1.920000E+02 627 99379 41 20 162 404
 1.960000E+02 644 99366 46 23 164 411
 2.000000E+02 648 99354 24 31 168 425

#Simulation ended (eff.: 0.985486, detail below)
	#Events: 95329
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
