# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 4 4699 2 2 0 0
 2.400000E+01 7 4697 7 0 0 0
 2.800000E+01 9 4691 8 1 0 0
 3.200000E+01 9 4689 8 1 0 0
 3.600000E+01 15 4689 15 0 0 0
 4.000000E+01 14 4687 13 0 0 1
 4.400000E+01 19 4684 17 1 0 1
 4.800000E+01 29 4680 25 2 0 2
 5.200000E+01 41 4673 34 3 0 4
 5.600000E+01 31 4665 21 5 1 4
 6.000000E+01 51 4650 36 7 2 6
 6.400000E+01 70 4636 48 8 5 9
 6.800000E+01 85 4625 56 10 5 14
 7.200000E+01 118 4602 78 13 6 21
 7.600000E+01 128 4571 85 11 7 25
 8.000000E+01 177 4532 115 15 12 35
 8.400000E+01 242 4483 164 17 16 45
 8.800000E+01 300 4429 202 20 18 60
 9.200000E+01 384 4381 262 29 21 72
 9.600000E+01 501 4305 345 40 28 88
 1.000000E+02 608 4207 415 56 38 99
 1.040000E+02 731 4091 496 61 50 124
 1.080000E+02 958 3941 655 74 67 162
 1.120000E+02 1243 3735 844 119 80 200
 1.160000E+02 1471 3497 986 126 104 255
 1.200000E+02 1845 3203 1217 171 140 317
 1.240000E+02 2265 2907 1487 207 168 403
 1.280000E+02 2756 2507 1791 267 203 495
 1.320000E+02 3498 2056 2294 326 247 631
 1.360000E+02 4198 1628 2707 398 310 783
 1.400000E+02 4943 1190 3058 495 402 988
 1.440000E+02 5638 810 3352 584 489 1213
 1.480000E+02 6332 530 3548 705 593 1486
 1.520000E+02 7021 309 3729 777 712 1803
 1.560000E+02 7686 170 3821 834 869 2162
 1.600000E+02 8186 77 3657 927 1030 2572
 1.640000E+02 8582 42 3428 985 1215 2954
 1.680000E+02 8689 25 2905 997 1401 3386
 1.720000E+02 8687 18 2372 924 1575 3816
 1.760000E+02 8632 12 1802 867 1751 4212
 1.800000E+02 8577 7 1322 762 1922 4571
 1.840000E+02 8537 3 977 640 2052 4868
 1.880000E+02 8480 2 608 539 2182 5151
 1.920000E+02 8401 1 380 390 2254 5377
 1.960000E+02 8415 1 228 330 2319 5538
 2.000000E+02 8407 1 166 224 2362 5655

#Simulation ended (eff.: 0.955564, detail below)
	#Events: 257280
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
