# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 5 15800 5 0 0 0
 1.600000E+01 4 15800 4 0 0 0
 2.000000E+01 8 15799 7 1 0 0
 2.400000E+01 12 15791 9 3 0 0
 2.800000E+01 28 15784 22 3 0 3
 3.200000E+01 27 15775 19 3 0 5
 3.600000E+01 52 15764 36 10 0 6
 4.000000E+01 56 15746 37 7 1 11
 4.400000E+01 66 15726 41 7 4 14
 4.800000E+01 87 15702 54 10 6 17
 5.200000E+01 108 15676 71 7 7 23
 5.600000E+01 153 15639 100 13 10 30
 6.000000E+01 191 15600 116 22 13 40
 6.400000E+01 256 15544 156 30 19 51
 6.800000E+01 319 15461 204 27 28 60
 7.200000E+01 406 15390 259 31 37 79
 7.600000E+01 536 15284 346 51 43 96
 8.000000E+01 662 15130 409 76 55 122
 8.400000E+01 847 14936 542 86 62 157
 8.800000E+01 1151 14681 755 114 80 202
 9.200000E+01 1330 14379 826 138 95 271
 9.600000E+01 1731 14035 1102 167 123 339
 1.000000E+02 2190 13595 1362 227 155 446
 1.040000E+02 2800 12995 1724 271 214 591
 1.080000E+02 3507 12336 2128 362 280 737
 1.120000E+02 4486 11476 2710 496 370 910
 1.160000E+02 5414 10437 3195 570 483 1166
 1.200000E+02 6887 9302 4147 686 605 1449
 1.240000E+02 8320 8009 4840 905 771 1804
 1.280000E+02 9961 6537 5634 1100 969 2258
 1.320000E+02 12032 5102 6715 1337 1186 2794
 1.360000E+02 14094 3704 7525 1642 1495 3432
 1.400000E+02 16332 2534 8331 1868 1854 4279
 1.440000E+02 18712 1638 8977 2290 2265 5180
 1.480000E+02 20909 984 9242 2608 2764 6295
 1.520000E+02 22864 560 9163 2777 3319 7605
 1.560000E+02 24565 310 8684 3079 3857 8945
 1.600000E+02 26024 162 8067 3174 4463 10320
 1.640000E+02 27062 90 6950 3205 5140 11767
 1.680000E+02 27737 48 5647 3107 5786 13197
 1.720000E+02 28199 30 4339 2906 6362 14592
 1.760000E+02 28311 14 3047 2567 6855 15842
 1.800000E+02 28499 11 2141 2129 7322 16907
 1.840000E+02 28574 5 1455 1697 7688 17734
 1.880000E+02 28572 5 863 1317 7980 18412
 1.920000E+02 28636 5 575 959 8184 18918
 1.960000E+02 28609 5 335 648 8346 19280
 2.000000E+02 28614 5 198 418 8456 19542

#Simulation ended (eff.: 0.950896, detail below)
	#Events: 613246
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
