# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1580 2 0 0 0
 8.000000E+00 5 1580 5 0 0 0
 1.200000E+01 6 1580 5 1 0 0
 1.600000E+01 7 1579 5 1 0 1
 2.000000E+01 8 1576 6 0 0 2
 2.400000E+01 12 1574 8 2 0 2
 2.800000E+01 12 1568 5 3 1 3
 3.200000E+01 14 1566 6 1 4 3
 3.600000E+01 20 1563 8 5 4 3
 4.000000E+01 19 1557 7 2 5 5
 4.400000E+01 21 1556 7 3 6 5
 4.800000E+01 23 1554 6 3 7 7
 5.200000E+01 34 1551 12 5 8 9
 5.600000E+01 36 1548 13 4 9 10
 6.000000E+01 38 1542 12 4 9 13
 6.400000E+01 38 1539 12 1 9 16
 6.800000E+01 43 1538 11 5 10 17
 7.200000E+01 43 1533 10 4 10 19
 7.600000E+01 48 1529 9 6 13 20
 8.000000E+01 60 1523 17 7 14 22
 8.400000E+01 67 1515 18 9 15 25
 8.800000E+01 71 1506 21 7 15 28
 9.200000E+01 86 1497 26 12 16 32
 9.600000E+01 93 1486 25 8 19 41
 1.000000E+02 95 1479 20 13 20 42
 1.040000E+02 89 1476 12 8 22 47
 1.080000E+02 98 1471 17 6 23 52
 1.120000E+02 111 1467 27 3 25 56
 1.160000E+02 114 1465 23 7 25 59
 1.200000E+02 122 1456 23 9 28 62
 1.240000E+02 119 1452 15 7 29 68
 1.280000E+02 128 1450 22 7 29 70
 1.320000E+02 132 1447 17 11 32 72
 1.360000E+02 146 1440 25 11 33 77
 1.400000E+02 149 1437 22 9 35 83
 1.440000E+02 148 1432 16 7 35 90
 1.480000E+02 155 1427 18 10 35 92
 1.520000E+02 158 1420 11 11 37 99
 1.560000E+02 160 1417 13 7 38 102
 1.600000E+02 165 1414 14 6 38 107
 1.640000E+02 162 1410 7 5 40 110
 1.680000E+02 173 1407 15 4 40 114
 1.720000E+02 173 1406 16 2 40 115
 1.760000E+02 177 1405 14 5 42 116
 1.800000E+02 179 1402 13 2 44 120
 1.840000E+02 172 1401 4 3 45 120
 1.880000E+02 174 1399 5 2 47 120
 1.920000E+02 178 1399 6 2 48 122
 1.960000E+02 184 1398 9 4 48 123
 2.000000E+02 187 1394 10 4 48 125

#Simulation ended (eff.: 0.850718, detail below)
	#Events: 4445
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
