# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 5 0 0 0
 8.000000E+00 10 15798 8 1 1 0
 1.200000E+01 8 15793 5 1 1 1
 1.600000E+01 9 15791 5 1 1 2
 2.000000E+01 9 15791 6 0 1 2
 2.400000E+01 17 15788 10 3 1 3
 2.800000E+01 26 15777 16 4 2 4
 3.200000E+01 28 15770 16 4 3 5
 3.600000E+01 38 15765 22 5 3 8
 4.000000E+01 49 15759 31 2 5 11
 4.400000E+01 64 15752 39 6 5 14
 4.800000E+01 93 15731 59 11 6 17
 5.200000E+01 119 15711 78 9 8 24
 5.600000E+01 163 15686 108 15 10 30
 6.000000E+01 175 15647 106 20 13 36
 6.400000E+01 230 15600 146 19 16 49
 6.800000E+01 299 15524 188 30 19 62
 7.200000E+01 400 15422 258 40 26 76
 7.600000E+01 515 15312 333 51 34 97
 8.000000E+01 628 15185 401 53 45 129
 8.400000E+01 760 15014 463 77 59 161
 8.800000E+01 982 14826 615 97 76 194
 9.200000E+01 1207 14592 746 125 104 232
 9.600000E+01 1589 14272 992 159 135 303
 1.000000E+02 2080 13814 1318 192 177 393
 1.040000E+02 2561 13291 1567 290 223 481
 1.080000E+02 3305 12609 1992 377 291 645
 1.120000E+02 4078 11790 2419 446 374 839
 1.160000E+02 5230 10840 3135 585 455 1055
 1.200000E+02 6423 9693 3788 693 574 1368
 1.240000E+02 7802 8379 4525 835 730 1712
 1.280000E+02 9464 7028 5387 1015 931 2131
 1.320000E+02 11309 5636 6258 1239 1140 2672
 1.360000E+02 13451 4227 7200 1540 1418 3293
 1.400000E+02 15803 2960 8137 1836 1716 4114
 1.440000E+02 18072 1887 8784 2122 2129 5037
 1.480000E+02 20225 1135 9072 2523 2563 6067
 1.520000E+02 22279 639 9106 2804 3122 7247
 1.560000E+02 24160 347 8782 3102 3683 8593
 1.600000E+02 25546 185 8034 3135 4306 10071
 1.640000E+02 26942 107 7340 3177 4909 11516
 1.680000E+02 27442 58 5886 3063 5518 12975
 1.720000E+02 28110 36 4753 2923 6093 14341
 1.760000E+02 28355 22 3494 2610 6665 15586
 1.800000E+02 28506 16 2471 2204 7145 16686
 1.840000E+02 28599 11 1679 1758 7528 17634
 1.880000E+02 28575 8 1022 1401 7819 18333
 1.920000E+02 28595 4 624 1007 8046 18918
 1.960000E+02 28617 2 401 706 8208 19302
 2.000000E+02 28608 2 219 489 8324 19576

#Simulation ended (eff.: 0.951087, detail below)
	#Events: 612117
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
