# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99983 9 4 0 2
 8.000000E+00 19 99974 12 4 0 3
 1.200000E+01 31 99961 22 3 2 4
 1.600000E+01 40 99954 28 3 2 7
 2.000000E+01 45 99941 28 5 2 10
 2.400000E+01 68 99925 47 6 3 12
 2.800000E+01 85 99909 52 10 5 18
 3.200000E+01 105 99885 58 15 9 23
 3.600000E+01 143 99839 80 17 11 35
 4.000000E+01 177 99787 99 15 15 48
 4.400000E+01 233 99731 129 27 22 55
 4.800000E+01 287 99670 152 36 32 67
 5.200000E+01 387 99571 219 48 37 83
 5.600000E+01 478 99455 283 49 40 106
 6.000000E+01 604 99323 361 60 50 133
 6.400000E+01 738 99153 434 75 65 164
 6.800000E+01 923 98949 541 91 84 207
 7.200000E+01 1237 98656 721 150 113 253
 7.600000E+01 1642 98232 967 182 157 336
 8.000000E+01 2052 97735 1188 236 196 432
 8.400000E+01 2584 97169 1481 301 252 550
 8.800000E+01 3334 96384 1923 375 336 700
 9.200000E+01 4215 95425 2419 474 429 893
 9.600000E+01 5295 94174 3029 600 524 1142
 1.000000E+02 6745 92501 3796 822 672 1455
 1.040000E+02 8473 90418 4783 972 839 1879
 1.080000E+02 10702 87898 5993 1250 1071 2388
 1.120000E+02 13246 84805 7321 1525 1369 3031
 1.160000E+02 16499 81107 9060 1943 1710 3786
 1.200000E+02 20360 76397 11013 2358 2165 4824
 1.240000E+02 24597 70894 12949 2934 2645 6069
 1.280000E+02 29791 64355 15257 3651 3324 7559
 1.320000E+02 35385 57102 17415 4498 4129 9343
 1.360000E+02 41610 48753 19592 5348 5115 11555
 1.400000E+02 47763 39813 21057 6251 6239 14216
 1.440000E+02 53259 30942 21484 7005 7545 17225
 1.480000E+02 59096 22642 21691 7761 8993 20651
 1.520000E+02 63695 15373 20368 8284 10545 24498
 1.560000E+02 67599 9837 18332 8634 12263 28370
 1.600000E+02 70269 5929 15325 8672 13947 32325
 1.640000E+02 72589 3351 12503 8310 15583 36193
 1.680000E+02 74185 1858 9550 7627 17135 39873
 1.720000E+02 75258 1065 6873 6613 18635 43137
 1.760000E+02 75926 650 4592 5520 19836 45978
 1.800000E+02 76453 408 3022 4396 20765 48270
 1.840000E+02 76875 286 1948 3365 21537 50025
 1.880000E+02 77036 212 1156 2503 22060 51317
 1.920000E+02 77162 177 655 1714 22474 52319
 1.960000E+02 77231 154 392 1165 22726 52948
 2.000000E+02 77307 135 225 791 22914 53377

#Simulation ended (eff.: 0.947801, detail below)
	#Events: 1418768
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
