# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4699 1 0 0 0
 8.000000E+00 4 4699 4 0 0 0
 1.200000E+01 5 4699 4 1 0 0
 1.600000E+01 4 4699 3 0 0 1
 2.000000E+01 4 4699 1 1 1 1
 2.400000E+01 6 4698 3 0 2 1
 2.800000E+01 8 4696 4 1 2 1
 3.200000E+01 10 4696 6 1 2 1
 3.600000E+01 15 4692 10 1 2 2
 4.000000E+01 18 4689 11 2 2 3
 4.400000E+01 18 4683 9 1 3 5
 4.800000E+01 28 4677 17 1 3 7
 5.200000E+01 34 4673 20 4 3 7
 5.600000E+01 47 4667 30 5 3 9
 6.000000E+01 59 4653 41 3 3 12
 6.400000E+01 75 4642 48 10 3 14
 6.800000E+01 96 4619 58 14 5 19
 7.200000E+01 126 4592 80 13 7 26
 7.600000E+01 166 4566 113 10 10 33
 8.000000E+01 216 4532 134 29 12 41
 8.400000E+01 245 4473 157 21 16 51
 8.800000E+01 332 4422 220 25 23 64
 9.200000E+01 413 4355 276 31 28 78
 9.600000E+01 520 4269 356 37 37 90
 1.000000E+02 634 4168 423 43 41 127
 1.040000E+02 784 4055 513 75 50 146
 1.080000E+02 1051 3892 707 91 69 184
 1.120000E+02 1273 3696 859 106 82 226
 1.160000E+02 1567 3434 1057 133 102 275
 1.200000E+02 1989 3172 1354 160 126 349
 1.240000E+02 2408 2848 1623 202 161 422
 1.280000E+02 2959 2466 1961 261 214 523
 1.320000E+02 3685 2024 2407 349 281 648
 1.360000E+02 4348 1558 2753 417 360 818
 1.400000E+02 5082 1120 3102 527 430 1023
 1.440000E+02 5832 778 3461 586 524 1261
 1.480000E+02 6522 485 3696 644 636 1546
 1.520000E+02 7340 296 3955 726 771 1888
 1.560000E+02 7907 165 3911 822 933 2241
 1.600000E+02 8324 93 3677 898 1096 2653
 1.640000E+02 8601 49 3293 963 1289 3056
 1.680000E+02 8675 20 2778 911 1495 3491
 1.720000E+02 8685 12 2224 871 1690 3900
 1.760000E+02 8686 8 1716 816 1868 4286
 1.800000E+02 8570 4 1154 786 2004 4626
 1.840000E+02 8488 2 788 631 2136 4933
 1.880000E+02 8463 1 546 494 2229 5194
 1.920000E+02 8456 1 361 376 2320 5399
 1.960000E+02 8412 1 190 283 2391 5548
 2.000000E+02 8415 1 133 195 2430 5657

#Simulation ended (eff.: 0.956408, detail below)
	#Events: 258324
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
