# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 6 15800 6 0 0 0
 8.000000E+00 2 15800 2 0 0 0
 1.200000E+01 7 15800 6 1 0 0
 1.600000E+01 8 15800 7 0 0 1
 2.000000E+01 10 15797 7 1 0 2
 2.400000E+01 19 15795 13 2 1 3
 2.800000E+01 16 15786 9 3 1 3
 3.200000E+01 24 15781 13 4 2 5
 3.600000E+01 42 15772 30 4 3 5
 4.000000E+01 59 15764 43 6 4 6
 4.400000E+01 61 15747 41 6 6 8
 4.800000E+01 91 15736 63 7 7 14
 5.200000E+01 99 15708 65 8 10 16
 5.600000E+01 134 15686 85 13 13 23
 6.000000E+01 162 15649 97 21 18 26
 6.400000E+01 218 15586 138 27 19 34
 6.800000E+01 291 15525 192 25 25 49
 7.200000E+01 363 15452 234 34 31 64
 7.600000E+01 464 15352 294 48 38 84
 8.000000E+01 590 15219 372 58 54 106
 8.400000E+01 765 15063 483 72 70 140
 8.800000E+01 993 14839 630 102 88 173
 9.200000E+01 1276 14572 801 133 114 228
 9.600000E+01 1616 14228 1006 178 146 286
 1.000000E+02 2036 13788 1263 211 201 361
 1.040000E+02 2575 13274 1594 257 255 469
 1.080000E+02 3251 12628 1996 341 306 608
 1.120000E+02 4097 11869 2478 449 380 790
 1.160000E+02 5010 10853 2983 533 479 1015
 1.200000E+02 6325 9734 3761 681 607 1276
 1.240000E+02 7778 8475 4562 802 763 1651
 1.280000E+02 9472 7088 5389 1072 947 2064
 1.320000E+02 11346 5635 6322 1297 1161 2566
 1.360000E+02 13483 4213 7304 1544 1424 3211
 1.400000E+02 15692 2870 8073 1886 1743 3990
 1.440000E+02 17949 1825 8681 2177 2133 4958
 1.480000E+02 20271 1090 9178 2447 2584 6062
 1.520000E+02 22151 661 9041 2814 3079 7217
 1.560000E+02 23908 340 8705 3012 3669 8522
 1.600000E+02 25506 180 8124 3195 4290 9897
 1.640000E+02 26867 99 7262 3316 4922 11367
 1.680000E+02 27620 51 6052 3149 5542 12877
 1.720000E+02 27996 25 4576 2980 6156 14284
 1.760000E+02 28299 14 3384 2702 6672 15541
 1.800000E+02 28446 5 2419 2254 7167 16606
 1.840000E+02 28529 5 1640 1787 7550 17552
 1.880000E+02 28580 3 1048 1405 7852 18275
 1.920000E+02 28619 2 681 1077 8091 18770
 1.960000E+02 28621 0 358 809 8277 19177
 2.000000E+02 28622 0 205 497 8409 19511

#Simulation ended (eff.: 0.950633, detail below)
	#Events: 612142
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
