# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 5 698 3 2 0 0
 8.000000E+00 0 698 0 0 0 0
 1.200000E+01 1 698 1 0 0 0
 1.600000E+01 0 698 0 0 0 0
 2.000000E+01 2 698 2 0 0 0
 2.400000E+01 2 698 2 0 0 0
 2.800000E+01 1 698 1 0 0 0
 3.200000E+01 2 698 2 0 0 0
 3.600000E+01 3 698 2 0 0 1
 4.000000E+01 4 698 3 0 0 1
 4.400000E+01 6 698 5 0 0 1
 4.800000E+01 8 698 6 0 0 2
 5.200000E+01 10 697 7 1 0 2
 5.600000E+01 10 696 6 2 0 2
 6.000000E+01 8 693 4 0 0 4
 6.400000E+01 13 693 8 1 0 4
 6.800000E+01 15 690 9 1 1 4
 7.200000E+01 17 690 7 2 3 5
 7.600000E+01 20 690 10 0 3 7
 8.000000E+01 17 688 6 1 3 7
 8.400000E+01 15 688 4 1 3 7
 8.800000E+01 17 688 6 0 4 7
 9.200000E+01 27 687 11 4 4 8
 9.600000E+01 27 684 11 2 5 9
 1.000000E+02 31 682 13 4 5 9
 1.040000E+02 28 679 7 4 5 12
 1.080000E+02 30 676 6 4 6 14
 1.120000E+02 32 676 10 1 6 15
 1.160000E+02 36 675 9 5 6 16
 1.200000E+02 32 672 6 2 6 18
 1.240000E+02 41 671 11 4 6 20
 1.280000E+02 40 669 13 1 6 20
 1.320000E+02 42 667 12 3 6 21
 1.360000E+02 42 664 10 2 6 24
 1.400000E+02 40 659 6 2 6 26
 1.440000E+02 47 656 10 3 6 28
 1.480000E+02 45 654 6 2 7 30
 1.520000E+02 53 651 13 1 7 32
 1.560000E+02 46 650 3 3 7 33
 1.600000E+02 50 649 5 3 7 35
 1.640000E+02 49 648 6 1 7 35
 1.680000E+02 57 648 10 4 7 36
 1.720000E+02 51 646 3 3 8 37
 1.760000E+02 54 646 7 2 8 37
 1.800000E+02 51 645 5 0 8 38
 1.840000E+02 49 645 1 2 8 38
 1.880000E+02 55 644 4 5 8 38
 1.920000E+02 52 643 3 1 9 39
 1.960000E+02 50 643 1 1 9 39
 2.000000E+02 51 643 3 0 9 39

#Simulation ended (eff.: 0.727103, detail below)
	#Events: 2342
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
