# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15799 2 1 0 0
 8.000000E+00 5 15794 3 2 0 0
 1.200000E+01 8 15792 6 2 0 0
 1.600000E+01 7 15789 4 2 0 1
 2.000000E+01 12 15783 7 4 0 1
 2.400000E+01 16 15777 8 6 0 2
 2.800000E+01 30 15764 19 6 0 5
 3.200000E+01 34 15755 20 2 2 10
 3.600000E+01 46 15750 27 6 2 11
 4.000000E+01 54 15736 33 3 4 14
 4.400000E+01 79 15716 51 7 5 16
 4.800000E+01 78 15700 45 9 6 18
 5.200000E+01 110 15672 67 12 8 23
 5.600000E+01 151 15635 96 15 12 28
 6.000000E+01 187 15585 114 21 14 38
 6.400000E+01 236 15521 142 27 18 49
 6.800000E+01 317 15455 200 31 24 62
 7.200000E+01 383 15369 241 37 28 77
 7.600000E+01 485 15264 299 46 40 100
 8.000000E+01 623 15138 381 58 54 130
 8.400000E+01 796 14974 492 75 70 159
 8.800000E+01 952 14784 575 105 80 192
 9.200000E+01 1302 14519 814 132 104 252
 9.600000E+01 1610 14211 989 171 136 314
 1.000000E+02 2004 13795 1247 167 177 413
 1.040000E+02 2586 13342 1581 270 230 505
 1.080000E+02 3207 12730 1919 347 293 648
 1.120000E+02 4050 11915 2422 444 359 825
 1.160000E+02 5154 10956 3100 550 436 1068
 1.200000E+02 6370 9879 3781 668 542 1379
 1.240000E+02 7821 8582 4539 852 706 1724
 1.280000E+02 9688 7225 5574 1045 898 2171
 1.320000E+02 11522 5750 6388 1299 1122 2713
 1.360000E+02 13557 4268 7252 1513 1414 3378
 1.400000E+02 15872 2997 8053 1966 1716 4137
 1.440000E+02 18258 1891 8801 2248 2112 5097
 1.480000E+02 20480 1157 9166 2546 2570 6198
 1.520000E+02 22666 646 9278 2862 3161 7365
 1.560000E+02 24475 346 8984 3036 3747 8708
 1.600000E+02 25935 201 8306 3051 4381 10197
 1.640000E+02 26940 91 7184 3117 5012 11627
 1.680000E+02 27590 49 5821 3108 5642 13019
 1.720000E+02 28079 30 4471 2948 6236 14424
 1.760000E+02 28383 14 3293 2633 6772 15685
 1.800000E+02 28597 4 2387 2142 7239 16829
 1.840000E+02 28581 3 1481 1771 7616 17713
 1.880000E+02 28667 2 984 1331 7934 18418
 1.920000E+02 28829 1 679 1021 8178 18951
 1.960000E+02 28784 1 367 721 8355 19341
 2.000000E+02 28797 1 227 472 8484 19614

#Simulation ended (eff.: 0.950674, detail below)
	#Events: 612101
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
