# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 4 7000 3 1 0 0
 1.600000E+01 6 6998 6 0 0 0
 2.000000E+01 9 6998 9 0 0 0
 2.400000E+01 8 6998 7 1 0 0
 2.800000E+01 16 6993 12 2 0 2
 3.200000E+01 16 6982 11 3 0 2
 3.600000E+01 18 6978 11 5 0 2
 4.000000E+01 25 6969 16 4 0 5
 4.400000E+01 40 6960 28 4 1 7
 4.800000E+01 55 6954 38 6 1 10
 5.200000E+01 63 6948 46 4 3 10
 5.600000E+01 79 6928 53 12 3 11
 6.000000E+01 86 6918 57 8 8 13
 6.400000E+01 122 6896 84 15 8 15
 6.800000E+01 140 6871 100 11 13 16
 7.200000E+01 232 6837 179 18 16 19
 7.600000E+01 232 6789 162 23 19 28
 8.000000E+01 378 6727 277 33 23 45
 8.400000E+01 440 6663 317 27 28 68
 8.800000E+01 589 6592 425 49 34 81
 9.200000E+01 647 6475 446 53 47 101
 9.600000E+01 889 6349 646 65 56 122
 1.000000E+02 1165 6188 848 94 68 155
 1.040000E+02 1439 5980 1039 102 84 214
 1.080000E+02 1839 5691 1338 128 111 262
 1.120000E+02 2265 5356 1586 193 149 337
 1.160000E+02 2918 4879 2043 248 192 435
 1.200000E+02 3666 4350 2551 312 251 552
 1.240000E+02 4521 3774 3121 386 314 700
 1.280000E+02 5348 3138 3572 487 400 889
 1.320000E+02 6443 2485 4188 573 510 1172
 1.360000E+02 7654 1834 4840 742 617 1455
 1.400000E+02 8965 1252 5508 835 794 1828
 1.440000E+02 9998 826 5814 967 978 2239
 1.480000E+02 11069 494 6094 1105 1158 2712
 1.520000E+02 12119 280 6181 1291 1382 3265
 1.560000E+02 12869 155 6047 1358 1619 3845
 1.600000E+02 13318 83 5473 1465 1927 4453
 1.640000E+02 13736 36 4813 1544 2219 5160
 1.680000E+02 13799 19 3983 1444 2530 5842
 1.720000E+02 13714 12 3118 1348 2790 6458
 1.760000E+02 13528 8 2216 1209 3046 7057
 1.800000E+02 13444 2 1624 1001 3271 7548
 1.840000E+02 13316 1 1094 816 3448 7958
 1.880000E+02 13203 0 703 673 3555 8272
 1.920000E+02 13094 0 452 454 3669 8519
 1.960000E+02 13016 0 257 334 3746 8679
 2.000000E+02 12943 0 122 211 3805 8805

#Simulation ended (eff.: 0.961895, detail below)
	#Events: 467840
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
