# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 7 4700 7 0 0 0
 1.600000E+01 4 4700 4 0 0 0
 2.000000E+01 4 4700 4 0 0 0
 2.400000E+01 6 4700 6 0 0 0
 2.800000E+01 14 4700 10 2 0 2
 3.200000E+01 12 4697 8 0 1 3
 3.600000E+01 16 4696 11 1 1 3
 4.000000E+01 21 4691 14 3 1 3
 4.400000E+01 27 4689 19 2 1 5
 4.800000E+01 42 4682 32 0 2 8
 5.200000E+01 46 4680 28 5 4 9
 5.600000E+01 56 4672 35 3 6 12
 6.000000E+01 69 4663 41 9 6 13
 6.400000E+01 98 4640 65 8 7 18
 6.800000E+01 139 4606 91 19 8 21
 7.200000E+01 148 4579 103 9 12 24
 7.600000E+01 194 4555 134 19 15 26
 8.000000E+01 267 4510 189 27 19 32
 8.400000E+01 336 4468 242 27 22 45
 8.800000E+01 424 4395 302 37 24 61
 9.200000E+01 536 4294 368 57 32 79
 9.600000E+01 695 4172 482 59 47 107
 1.000000E+02 867 4040 588 77 62 140
 1.040000E+02 1094 3842 746 95 76 177
 1.080000E+02 1362 3620 929 106 94 233
 1.120000E+02 1758 3376 1181 160 118 299
 1.160000E+02 2183 3056 1456 205 153 369
 1.200000E+02 2594 2693 1701 230 201 462
 1.240000E+02 3291 2296 2191 271 253 576
 1.280000E+02 3908 1871 2517 361 306 724
 1.320000E+02 4710 1421 2957 463 375 915
 1.360000E+02 5457 1006 3275 550 482 1150
 1.400000E+02 6226 638 3547 653 608 1418
 1.440000E+02 6967 392 3761 750 732 1724
 1.480000E+02 7597 230 3839 797 888 2073
 1.520000E+02 8086 127 3755 856 1036 2439
 1.560000E+02 8502 66 3498 947 1222 2835
 1.600000E+02 8744 34 3126 927 1426 3265
 1.640000E+02 8728 19 2541 914 1601 3672
 1.680000E+02 8741 11 2018 905 1774 4044
 1.720000E+02 8615 3 1431 816 1958 4410
 1.760000E+02 8564 3 1010 699 2098 4757
 1.800000E+02 8536 1 691 600 2218 5027
 1.840000E+02 8481 0 475 444 2324 5238
 1.880000E+02 8450 0 282 358 2370 5440
 1.920000E+02 8417 0 175 253 2412 5577
 1.960000E+02 8396 0 109 167 2453 5667
 2.000000E+02 8362 0 54 111 2472 5725

#Simulation ended (eff.: 0.955029, detail below)
	#Events: 259317
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
