# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 4 0 0 0
 8.000000E+00 7 7000 7 0 0 0
 1.200000E+01 11 7000 11 0 0 0
 1.600000E+01 8 7000 8 0 0 0
 2.000000E+01 11 7000 8 1 2 0
 2.400000E+01 13 7000 9 1 3 0
 2.800000E+01 22 7000 18 1 3 0
 3.200000E+01 27 6996 20 4 3 0
 3.600000E+01 30 6994 24 1 4 1
 4.000000E+01 29 6989 22 2 4 1
 4.400000E+01 42 6986 32 4 4 2
 4.800000E+01 54 6979 37 8 4 5
 5.200000E+01 75 6964 55 7 7 6
 5.600000E+01 104 6949 81 6 7 10
 6.000000E+01 104 6924 71 13 9 11
 6.400000E+01 155 6878 104 20 10 21
 6.800000E+01 218 6836 160 17 12 29
 7.200000E+01 253 6799 183 18 14 38
 7.600000E+01 323 6751 233 27 15 48
 8.000000E+01 434 6653 312 36 27 59
 8.400000E+01 538 6579 387 38 34 79
 8.800000E+01 700 6469 495 56 45 104
 9.200000E+01 876 6328 636 60 56 124
 9.600000E+01 1099 6184 787 90 73 149
 1.000000E+02 1436 5987 1030 115 98 193
 1.040000E+02 1794 5684 1249 152 129 264
 1.080000E+02 2311 5336 1650 173 159 329
 1.120000E+02 2716 4936 1881 227 193 415
 1.160000E+02 3431 4393 2334 306 254 537
 1.200000E+02 4318 3784 2923 374 329 692
 1.240000E+02 5164 3209 3451 426 415 872
 1.280000E+02 6180 2570 4003 568 519 1090
 1.320000E+02 7258 1982 4607 659 632 1360
 1.360000E+02 8561 1383 5279 805 777 1700
 1.400000E+02 9614 905 5656 954 928 2076
 1.440000E+02 10809 521 6014 1135 1101 2559
 1.480000E+02 11807 308 6147 1282 1330 3048
 1.520000E+02 12724 163 6108 1404 1582 3630
 1.560000E+02 13080 88 5580 1402 1858 4240
 1.600000E+02 13461 49 4995 1481 2115 4870
 1.640000E+02 13738 20 4303 1495 2410 5530
 1.680000E+02 13708 11 3415 1411 2708 6174
 1.720000E+02 13498 5 2520 1222 2961 6795
 1.760000E+02 13343 4 1746 1136 3159 7302
 1.800000E+02 13187 4 1175 913 3358 7741
 1.840000E+02 13103 3 805 711 3504 8083
 1.880000E+02 13005 1 492 531 3628 8354
 1.920000E+02 12954 0 306 389 3709 8550
 1.960000E+02 12917 0 137 297 3779 8704
 2.000000E+02 12874 0 88 169 3827 8790

#Simulation ended (eff.: 0.962315, detail below)
	#Events: 469632
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
