# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1578 1 1 0 0
 8.000000E+00 7 1578 6 0 0 1
 1.200000E+01 5 1578 3 1 0 1
 1.600000E+01 5 1576 2 2 0 1
 2.000000E+01 10 1573 4 2 2 2
 2.400000E+01 12 1572 5 2 3 2
 2.800000E+01 18 1571 8 3 3 4
 3.200000E+01 18 1570 6 3 3 6
 3.600000E+01 20 1567 6 0 6 8
 4.000000E+01 22 1567 6 1 6 9
 4.400000E+01 26 1565 5 4 6 11
 4.800000E+01 26 1563 6 2 6 12
 5.200000E+01 24 1561 5 1 6 12
 5.600000E+01 30 1559 8 4 6 12
 6.000000E+01 27 1556 4 3 6 14
 6.400000E+01 35 1555 12 0 7 16
 6.800000E+01 33 1555 7 1 8 17
 7.200000E+01 33 1554 6 2 8 17
 7.600000E+01 39 1553 10 2 9 18
 8.000000E+01 43 1551 12 4 9 18
 8.400000E+01 46 1547 13 5 10 18
 8.800000E+01 46 1544 10 6 10 20
 9.200000E+01 44 1544 9 3 11 21
 9.600000E+01 46 1543 9 1 15 21
 1.000000E+02 50 1541 7 6 15 22
 1.040000E+02 56 1537 10 6 16 24
 1.080000E+02 59 1531 12 3 16 28
 1.120000E+02 56 1530 8 2 16 30
 1.160000E+02 56 1529 7 2 17 30
 1.200000E+02 54 1527 5 0 18 31
 1.240000E+02 57 1526 6 1 18 32
 1.280000E+02 67 1523 13 2 18 34
 1.320000E+02 69 1520 11 3 18 37
 1.360000E+02 67 1520 7 5 18 37
 1.400000E+02 65 1519 5 2 18 40
 1.440000E+02 72 1518 8 5 18 41
 1.480000E+02 71 1514 8 2 18 43
 1.520000E+02 73 1514 7 4 18 44
 1.560000E+02 74 1514 5 6 18 45
 1.600000E+02 78 1514 4 8 20 46
 1.640000E+02 81 1511 5 4 24 48
 1.680000E+02 87 1510 10 2 25 50
 1.720000E+02 81 1507 2 3 25 51
 1.760000E+02 88 1507 9 1 26 52
 1.800000E+02 86 1506 5 2 26 53
 1.840000E+02 84 1506 4 0 26 54
 1.880000E+02 89 1506 6 1 26 56
 1.920000E+02 89 1506 3 3 26 57
 1.960000E+02 91 1505 3 3 27 58
 2.000000E+02 93 1505 4 2 28 59

#Simulation ended (eff.: 0.842929, detail below)
	#Events: 3016
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
