# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 3 1580 2 1 0 0
 8.000000E+00 4 1578 3 0 0 1
 1.200000E+01 4 1578 3 0 0 1
 1.600000E+01 6 1578 5 0 0 1
 2.000000E+01 2 1578 1 0 0 1
 2.400000E+01 4 1578 3 0 0 1
 2.800000E+01 5 1578 2 1 0 2
 3.200000E+01 5 1578 2 0 0 3
 3.600000E+01 7 1578 4 0 0 3
 4.000000E+01 9 1578 5 0 0 4
 4.400000E+01 11 1578 6 0 1 4
 4.800000E+01 8 1577 3 0 1 4
 5.200000E+01 9 1577 4 0 1 4
 5.600000E+01 13 1577 7 1 1 4
 6.000000E+01 11 1576 5 1 1 4
 6.400000E+01 17 1574 10 1 1 5
 6.800000E+01 12 1572 5 0 1 6
 7.200000E+01 15 1572 6 2 1 6
 7.600000E+01 18 1571 6 2 2 8
 8.000000E+01 15 1570 4 0 2 9
 8.400000E+01 17 1568 5 1 2 9
 8.800000E+01 15 1568 2 1 3 9
 9.200000E+01 19 1567 5 1 3 10
 9.600000E+01 19 1565 3 2 3 11
 1.000000E+02 23 1565 8 0 4 11
 1.040000E+02 21 1565 5 1 4 11
 1.080000E+02 20 1564 4 1 4 11
 1.120000E+02 23 1562 5 3 4 11
 1.160000E+02 24 1560 6 1 5 12
 1.200000E+02 26 1558 5 2 5 14
 1.240000E+02 24 1557 3 1 5 15
 1.280000E+02 31 1554 6 4 5 16
 1.320000E+02 32 1553 4 5 6 17
 1.360000E+02 30 1552 5 0 7 18
 1.400000E+02 28 1550 3 0 7 18
 1.440000E+02 31 1550 5 1 7 18
 1.480000E+02 31 1550 5 0 7 19
 1.520000E+02 36 1548 8 1 7 20
 1.560000E+02 34 1546 5 2 7 20
 1.600000E+02 37 1545 6 1 8 22
 1.640000E+02 40 1543 5 4 8 23
 1.680000E+02 38 1541 4 3 8 23
 1.720000E+02 37 1541 3 1 8 25
 1.760000E+02 40 1541 4 1 9 26
 1.800000E+02 41 1541 3 2 9 27
 1.840000E+02 38 1541 2 0 9 27
 1.880000E+02 38 1541 1 1 9 27
 1.920000E+02 42 1541 2 3 10 27
 1.960000E+02 42 1541 2 1 10 29
 2.000000E+02 42 1541 2 0 11 29

#Simulation ended (eff.: 0.844567, detail below)
	#Events: 2293
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
