"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 17 12743 7 5 2 3
"3" 8 24 12736 14 2 3 5
"4" 12 23 12736 11 2 4 6
"5" 16 24 12734 8 3 5 8
"6" 20 32 12728 14 2 6 10
"7" 24 33 12727 14 3 6 10
"8" 28 37 12723 11 7 7 12
"9" 32 40 12718 10 6 8 16
"10" 36 47 12712 14 6 10 17
"11" 40 51 12708 18 3 11 19
"12" 44 54 12706 20 3 12 19
"13" 48 57 12703 19 5 12 21
"14" 52 64 12696 21 8 13 22
"15" 56 65 12694 16 8 13 28
"16" 60 73 12686 18 11 14 30
"17" 64 81 12679 20 10 17 34
"18" 68 87 12671 22 11 18 36
"19" 72 97 12663 28 9 18 42
"20" 76 103 12655 28 8 19 48
"21" 80 107 12651 27 9 20 51
"22" 84 120 12640 29 16 20 55
"23" 88 128 12632 29 15 22 62
"24" 92 139 12618 31 13 28 67
"25" 96 147 12611 29 11 30 77
"26" 100 159 12601 36 10 30 83
"27" 104 168 12591 38 12 30 88
"28" 108 182 12578 38 14 36 94
"29" 112 185 12575 36 10 39 100
"30" 116 196 12564 39 13 40 104
"31" 120 208 12552 43 11 44 110
"32" 124 210 12547 32 16 48 114
"33" 128 216 12542 26 18 52 120
"34" 132 226 12532 32 14 54 126
"35" 136 233 12527 29 16 57 131
"36" 140 242 12518 29 12 60 141
"37" 144 254 12505 34 12 63 145
"38" 148 258 12499 31 8 64 155
"39" 152 272 12488 37 12 65 158
"40" 156 277 12483 33 14 66 164
"41" 160 278 12479 26 12 69 171
"42" 164 282 12478 24 11 71 176
"43" 168 290 12469 23 10 76 181
"44" 172 294 12464 18 13 79 184
"45" 176 304 12456 23 7 82 192
"46" 180 311 12449 19 11 84 197
"47" 184 315 12444 20 8 86 201
"48" 188 316 12442 14 9 89 204
"49" 192 322 12437 16 9 90 207
"50" 196 330 12430 18 9 93 210
"51" 200 332 12428 18 5 95 214
