# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99987 6 4 2 4
 8.000000E+00 20 99980 8 3 3 6
 1.200000E+01 22 99976 10 1 4 7
 1.600000E+01 24 99974 10 3 4 7
 2.000000E+01 34 99966 18 3 6 7
 2.400000E+01 45 99957 26 4 6 9
 2.800000E+01 55 99942 32 4 7 12
 3.200000E+01 60 99931 34 5 7 14
 3.600000E+01 84 99912 44 15 9 16
 4.000000E+01 117 99881 72 14 11 20
 4.400000E+01 150 99835 88 16 16 30
 4.800000E+01 194 99803 114 22 21 37
 5.200000E+01 251 99753 145 32 27 47
 5.600000E+01 302 99694 173 37 30 62
 6.000000E+01 384 99612 211 45 46 82
 6.400000E+01 479 99498 268 47 55 109
 6.800000E+01 632 99351 354 71 73 134
 7.200000E+01 802 99156 454 89 91 168
 7.600000E+01 1005 98923 553 107 115 230
 8.000000E+01 1304 98581 735 143 143 283
 8.400000E+01 1616 98188 903 180 176 357
 8.800000E+01 2084 97690 1174 230 214 466
 9.200000E+01 2580 97061 1456 282 256 586
 9.600000E+01 3291 96294 1859 342 322 768
 1.000000E+02 4146 95378 2330 471 396 949
 1.040000E+02 5171 94086 2894 580 514 1183
 1.080000E+02 6495 92539 3619 767 631 1478
 1.120000E+02 8199 90607 4588 930 806 1875
 1.160000E+02 10362 88171 5806 1174 1035 2347
 1.200000E+02 12804 85331 7070 1463 1303 2968
 1.240000E+02 15857 81721 8617 1870 1652 3718
 1.280000E+02 19530 77159 10444 2343 2050 4693
 1.320000E+02 24104 71694 12803 2880 2561 5860
 1.360000E+02 28913 65347 14868 3540 3214 7291
 1.400000E+02 34615 58118 17258 4282 3966 9109
 1.440000E+02 40549 50100 19384 5043 4851 11271
 1.480000E+02 46383 41627 20596 5995 5957 13835
 1.520000E+02 52337 32886 21426 6931 7177 16803
 1.560000E+02 57979 24390 21690 7554 8575 20160
 1.600000E+02 63038 16986 20789 8229 10160 23860
 1.640000E+02 67119 10951 18931 8533 11839 27816
 1.680000E+02 69916 6650 16162 8521 13576 31657
 1.720000E+02 72164 3915 13142 8248 15215 35559
 1.760000E+02 73753 2179 9991 7757 16825 39180
 1.800000E+02 75028 1259 7416 6832 18247 42533
 1.840000E+02 75691 766 5139 5674 19433 45445
 1.880000E+02 76353 477 3453 4649 20475 47776
 1.920000E+02 76625 322 2123 3540 21305 49657
 1.960000E+02 76907 245 1320 2575 21982 51030
 2.000000E+02 77028 195 788 1754 22433 52053

#Simulation ended (eff.: 0.948214, detail below)
	#Events: 1412669
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
