# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 4 4700 4 0 0 0
 1.600000E+01 2 4700 2 0 0 0
 2.000000E+01 3 4700 3 0 0 0
 2.400000E+01 2 4699 1 0 1 0
 2.800000E+01 7 4697 5 1 1 0
 3.200000E+01 5 4697 4 0 1 0
 3.600000E+01 8 4695 6 1 1 0
 4.000000E+01 10 4692 9 0 1 0
 4.400000E+01 20 4691 16 3 1 0
 4.800000E+01 16 4690 12 3 1 0
 5.200000E+01 27 4684 22 3 2 0
 5.600000E+01 26 4678 20 3 2 1
 6.000000E+01 38 4665 27 6 3 2
 6.400000E+01 53 4649 41 3 5 4
 6.800000E+01 59 4638 44 2 5 8
 7.200000E+01 89 4624 67 6 5 11
 7.600000E+01 102 4611 73 9 5 15
 8.000000E+01 134 4579 92 11 8 23
 8.400000E+01 183 4550 133 16 10 24
 8.800000E+01 237 4516 168 24 13 32
 9.200000E+01 331 4469 238 24 22 47
 9.600000E+01 366 4400 238 35 33 60
 1.000000E+02 512 4319 350 45 41 76
 1.040000E+02 641 4233 443 51 51 96
 1.080000E+02 764 4098 510 70 67 117
 1.120000E+02 963 3952 634 93 85 151
 1.160000E+02 1314 3716 897 108 108 201
 1.200000E+02 1594 3488 1075 133 125 261
 1.240000E+02 1982 3224 1331 177 156 318
 1.280000E+02 2367 2879 1564 211 178 414
 1.320000E+02 3015 2496 1981 291 226 517
 1.360000E+02 3614 2035 2323 343 289 659
 1.400000E+02 4249 1613 2661 403 356 829
 1.440000E+02 5079 1171 3080 515 446 1038
 1.480000E+02 5862 777 3411 600 550 1301
 1.520000E+02 6654 485 3735 665 666 1588
 1.560000E+02 7236 280 3743 784 799 1910
 1.600000E+02 7929 165 3853 851 945 2280
 1.640000E+02 8172 75 3477 932 1100 2663
 1.680000E+02 8663 45 3302 972 1290 3099
 1.720000E+02 8782 23 2834 967 1492 3489
 1.760000E+02 8652 9 2159 907 1669 3917
 1.800000E+02 8698 5 1728 850 1843 4277
 1.840000E+02 8630 1 1242 757 2001 4630
 1.880000E+02 8552 0 861 595 2134 4962
 1.920000E+02 8542 0 549 530 2244 5219
 1.960000E+02 8481 0 343 375 2334 5429
 2.000000E+02 8436 0 212 261 2402 5561

#Simulation ended (eff.: 0.956038, detail below)
	#Events: 257202
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
