# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 4 7000 3 1 0 0
 1.200000E+01 3 7000 2 1 0 0
 1.600000E+01 5 6999 4 0 1 0
 2.000000E+01 4 6999 3 0 1 0
 2.400000E+01 4 6999 2 1 1 0
 2.800000E+01 8 6996 3 1 2 2
 3.200000E+01 14 6990 10 0 2 2
 3.600000E+01 22 6983 17 1 2 2
 4.000000E+01 21 6973 12 3 2 4
 4.400000E+01 24 6968 14 3 3 4
 4.800000E+01 26 6959 14 4 4 4
 5.200000E+01 52 6950 37 4 4 7
 5.600000E+01 54 6937 34 5 4 11
 6.000000E+01 82 6925 60 5 5 12
 6.400000E+01 121 6900 86 13 5 17
 6.800000E+01 138 6875 98 9 7 24
 7.200000E+01 155 6843 108 12 8 27
 7.600000E+01 183 6807 128 14 9 32
 8.000000E+01 257 6765 178 25 14 40
 8.400000E+01 294 6714 198 29 18 49
 8.800000E+01 378 6646 263 29 24 62
 9.200000E+01 485 6569 338 37 27 83
 9.600000E+01 603 6467 420 48 35 100
 1.000000E+02 809 6331 573 66 42 128
 1.040000E+02 1021 6156 710 89 58 164
 1.080000E+02 1338 5955 931 115 80 212
 1.120000E+02 1615 5707 1116 115 107 277
 1.160000E+02 2024 5431 1425 130 134 335
 1.200000E+02 2532 5105 1734 217 166 415
 1.240000E+02 3066 4682 2090 251 217 508
 1.280000E+02 3942 4164 2666 357 275 644
 1.320000E+02 4676 3545 3083 425 355 813
 1.360000E+02 5747 2895 3766 502 454 1025
 1.400000E+02 6802 2266 4357 593 564 1288
 1.440000E+02 7961 1640 4927 750 698 1586
 1.480000E+02 9226 1098 5492 905 864 1965
 1.520000E+02 10372 689 5888 1052 1050 2382
 1.560000E+02 11475 398 6152 1156 1248 2919
 1.600000E+02 12441 224 6086 1360 1481 3514
 1.640000E+02 13075 105 5794 1434 1735 4112
 1.680000E+02 13557 60 5258 1479 2020 4800
 1.720000E+02 13824 28 4579 1492 2293 5460
 1.760000E+02 13792 15 3721 1402 2568 6101
 1.800000E+02 13710 9 2888 1280 2823 6719
 1.840000E+02 13551 5 2057 1158 3067 7269
 1.880000E+02 13472 3 1516 918 3280 7758
 1.920000E+02 13246 2 932 761 3446 8107
 1.960000E+02 13121 2 579 586 3561 8395
 2.000000E+02 13110 2 378 450 3660 8622

#Simulation ended (eff.: 0.962627, detail below)
	#Events: 463007
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
