# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99985 9 4 2 4
 8.000000E+00 25 99972 15 2 3 5
 1.200000E+01 27 99965 16 1 4 6
 1.600000E+01 31 99961 20 1 4 6
 2.000000E+01 42 99951 25 4 4 9
 2.400000E+01 47 99940 25 5 5 12
 2.800000E+01 64 99929 36 8 7 13
 3.200000E+01 73 99910 40 7 7 19
 3.600000E+01 93 99888 55 5 11 22
 4.000000E+01 122 99866 72 11 12 27
 4.400000E+01 158 99833 94 14 15 35
 4.800000E+01 209 99776 114 29 21 45
 5.200000E+01 269 99709 154 35 27 53
 5.600000E+01 340 99610 191 41 35 73
 6.000000E+01 436 99481 247 56 39 94
 6.400000E+01 547 99347 305 72 46 124
 6.800000E+01 695 99163 393 67 63 172
 7.200000E+01 845 98971 479 81 77 208
 7.600000E+01 1079 98718 621 121 93 244
 8.000000E+01 1368 98380 775 171 121 301
 8.400000E+01 1716 97959 972 188 165 391
 8.800000E+01 2259 97431 1302 264 211 482
 9.200000E+01 2836 96779 1609 332 280 615
 9.600000E+01 3647 95858 2069 440 356 782
 1.000000E+02 4591 94711 2603 536 443 1009
 1.040000E+02 5991 93188 3442 703 554 1292
 1.080000E+02 7250 91442 4103 806 698 1643
 1.120000E+02 9352 89219 5344 1047 908 2053
 1.160000E+02 11587 86509 6510 1346 1118 2613
 1.200000E+02 14695 83038 8163 1736 1456 3340
 1.240000E+02 18393 78772 10075 2242 1805 4271
 1.280000E+02 22325 73674 11976 2645 2271 5433
 1.320000E+02 27245 67612 14278 3326 2879 6762
 1.360000E+02 32581 60744 16480 3992 3621 8488
 1.400000E+02 38124 53059 18304 4825 4526 10469
 1.440000E+02 44363 44605 20289 5613 5588 12873
 1.480000E+02 50376 35769 21360 6447 6821 15748
 1.520000E+02 56241 27073 21741 7451 8214 18835
 1.560000E+02 61529 19261 21211 8149 9752 22417
 1.600000E+02 65657 12866 19478 8460 11487 26232
 1.640000E+02 69040 7992 17141 8494 13207 30198
 1.680000E+02 71264 4733 14071 8269 14854 34070
 1.720000E+02 73455 2644 11235 7904 16491 37825
 1.760000E+02 74733 1473 8273 7153 17963 41344
 1.800000E+02 75655 874 5819 6203 19230 44403
 1.840000E+02 76152 520 3864 4975 20345 46968
 1.880000E+02 76584 355 2467 3968 21202 48947
 1.920000E+02 76813 259 1519 2907 21871 50516
 1.960000E+02 76981 200 945 2037 22368 51631
 2.000000E+02 77053 160 560 1394 22677 52422

#Simulation ended (eff.: 0.948003, detail below)
	#Events: 1415428
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
