"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 16 12744 6 5 0 5
"3" 8 23 12737 13 3 0 7
"4" 12 35 12725 22 4 0 9
"5" 16 43 12717 29 3 0 11
"6" 20 49 12709 30 5 0 14
"7" 24 55 12702 27 9 2 17
"8" 28 69 12691 32 13 4 20
"9" 32 81 12676 35 12 8 26
"10" 36 89 12670 33 13 11 32
"11" 40 104 12653 36 18 12 38
"12" 44 126 12634 55 13 14 44
"13" 48 142 12617 60 17 16 49
"14" 52 154 12600 67 11 20 56
"15" 56 165 12594 65 15 23 62
"16" 60 183 12575 62 27 28 66
"17" 64 205 12553 64 31 33 77
"18" 68 229 12529 79 29 35 86
"19" 72 253 12503 81 26 43 103
"20" 76 276 12481 89 24 50 113
"21" 80 308 12448 96 35 54 123
"22" 84 328 12428 99 28 66 135
"23" 88 350 12405 96 37 72 145
"24" 92 379 12376 97 37 81 164
"25" 96 402 12354 95 35 87 185
"26" 100 430 12330 102 30 96 202
"27" 104 461 12299 96 45 102 218
"28" 108 492 12262 109 36 114 233
"29" 112 522 12236 112 41 118 251
"30" 116 544 12211 105 47 122 270
"31" 120 584 12171 112 47 129 296
"32" 124 608 12143 109 49 139 311
"33" 128 642 12114 114 46 147 335
"34" 132 663 12089 109 44 155 355
"35" 136 695 12061 105 44 165 381
"36" 140 720 12038 101 43 169 407
"37" 144 739 12017 89 43 177 430
"38" 148 766 11993 100 33 184 449
"39" 152 804 11952 106 38 192 468
"40" 156 832 11924 101 40 200 491
"41" 160 857 11901 99 41 207 510
"42" 164 880 11875 94 37 217 532
"43" 168 900 11858 89 34 222 555
"44" 172 912 11846 71 37 233 571
"45" 176 933 11825 68 42 238 585
"46" 180 951 11804 67 38 245 601
"47" 184 968 11792 65 35 249 619
"48" 188 980 11779 55 34 254 637
"49" 192 994 11763 53 24 263 654
"50" 196 1013 11747 53 28 270 662
"51" 200 1024 11735 46 33 274 671
