# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 1 1 0 0
 8.000000E+00 9 7000 9 0 0 0
 1.200000E+01 6 7000 5 1 0 0
 1.600000E+01 2 7000 2 0 0 0
 2.000000E+01 8 7000 8 0 0 0
 2.400000E+01 13 6999 10 3 0 0
 2.800000E+01 17 6995 14 1 0 2
 3.200000E+01 21 6990 14 2 1 4
 3.600000E+01 30 6985 23 1 1 5
 4.000000E+01 22 6978 13 3 1 5
 4.400000E+01 41 6964 28 4 1 8
 4.800000E+01 41 6954 25 3 3 10
 5.200000E+01 74 6948 55 5 3 11
 5.600000E+01 74 6940 54 3 3 14
 6.000000E+01 98 6924 71 5 4 18
 6.400000E+01 132 6912 96 8 8 20
 6.800000E+01 169 6883 118 12 11 28
 7.200000E+01 227 6858 158 14 18 37
 7.600000E+01 246 6821 160 16 23 47
 8.000000E+01 320 6763 212 24 29 55
 8.400000E+01 425 6716 295 31 36 63
 8.800000E+01 505 6638 345 37 43 80
 9.200000E+01 626 6527 433 44 52 97
 9.600000E+01 816 6408 575 63 62 116
 1.000000E+02 978 6231 663 82 77 156
 1.040000E+02 1320 6035 922 106 95 197
 1.080000E+02 1681 5744 1164 137 117 263
 1.120000E+02 2137 5389 1499 156 146 336
 1.160000E+02 2671 5067 1858 199 178 436
 1.200000E+02 3260 4632 2241 290 213 516
 1.240000E+02 4055 4098 2785 330 278 662
 1.280000E+02 4771 3467 3161 439 353 818
 1.320000E+02 5922 2771 3922 522 444 1034
 1.360000E+02 7037 2117 4539 627 572 1299
 1.400000E+02 8261 1473 5192 735 706 1628
 1.440000E+02 9338 1004 5563 891 870 2014
 1.480000E+02 10670 647 6096 1052 1066 2456
 1.520000E+02 11535 381 6069 1195 1283 2988
 1.560000E+02 12423 203 5944 1367 1516 3596
 1.600000E+02 13068 95 5679 1375 1778 4236
 1.640000E+02 13586 51 5170 1466 2040 4910
 1.680000E+02 13787 31 4411 1463 2330 5583
 1.720000E+02 13803 20 3571 1393 2622 6217
 1.760000E+02 13686 12 2700 1324 2883 6779
 1.800000E+02 13559 7 1979 1087 3147 7346
 1.840000E+02 13369 3 1382 881 3327 7779
 1.880000E+02 13174 2 868 722 3460 8124
 1.920000E+02 13162 2 571 595 3584 8412
 1.960000E+02 13082 1 344 397 3691 8650
 2.000000E+02 13025 1 207 286 3753 8779

#Simulation ended (eff.: 0.962273, detail below)
	#Events: 465900
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
