# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 6 15800 5 0 0 1
 1.200000E+01 6 15800 5 0 0 1
 1.600000E+01 15 15800 12 1 0 2
 2.000000E+01 9 15800 6 1 0 2
 2.400000E+01 20 15797 14 4 0 2
 2.800000E+01 18 15793 9 4 1 4
 3.200000E+01 30 15789 19 3 1 7
 3.600000E+01 40 15782 26 2 1 11
 4.000000E+01 47 15769 31 4 1 11
 4.400000E+01 58 15758 38 5 3 12
 4.800000E+01 82 15745 56 7 5 14
 5.200000E+01 110 15721 74 13 6 17
 5.600000E+01 131 15685 86 5 8 32
 6.000000E+01 173 15645 109 22 9 33
 6.400000E+01 203 15594 129 24 10 40
 6.800000E+01 254 15546 166 25 15 48
 7.200000E+01 319 15478 205 27 22 65
 7.600000E+01 400 15394 256 38 26 80
 8.000000E+01 507 15279 319 54 33 101
 8.400000E+01 659 15129 422 63 48 126
 8.800000E+01 832 14968 528 81 62 161
 9.200000E+01 1027 14755 657 92 80 198
 9.600000E+01 1355 14526 873 128 99 255
 1.000000E+02 1761 14186 1134 187 128 312
 1.040000E+02 2202 13650 1361 251 173 417
 1.080000E+02 2799 13043 1739 280 231 549
 1.120000E+02 3535 12342 2171 381 297 686
 1.160000E+02 4460 11489 2708 468 390 894
 1.200000E+02 5588 10456 3389 571 489 1139
 1.240000E+02 6897 9381 4129 738 608 1422
 1.280000E+02 8348 8088 4892 869 786 1801
 1.320000E+02 10069 6701 5705 1131 990 2243
 1.360000E+02 11981 5280 6577 1393 1228 2783
 1.400000E+02 14222 3871 7532 1716 1487 3487
 1.440000E+02 16415 2580 8198 2046 1834 4337
 1.480000E+02 18899 1607 9029 2297 2259 5314
 1.520000E+02 20946 944 9155 2601 2760 6430
 1.560000E+02 22992 551 9105 2910 3298 7679
 1.600000E+02 24598 290 8523 3162 3843 9070
 1.640000E+02 26145 148 7933 3258 4479 10475
 1.680000E+02 27007 78 6726 3207 5105 11969
 1.720000E+02 27751 37 5645 3023 5686 13397
 1.760000E+02 28255 17 4372 2907 6244 14732
 1.800000E+02 28301 9 3043 2486 6776 15996
 1.840000E+02 28491 7 2106 2139 7223 17023
 1.880000E+02 28622 5 1425 1702 7604 17891
 1.920000E+02 28622 3 864 1327 7874 18557
 1.960000E+02 28612 3 517 963 8072 19060
 2.000000E+02 28617 3 321 670 8238 19388

#Simulation ended (eff.: 0.950834, detail below)
	#Events: 611047
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
