# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 1 0 0 1
 1.200000E+01 3 4700 2 0 0 1
 1.600000E+01 5 4700 2 1 0 2
 2.000000E+01 7 4698 4 0 0 3
 2.400000E+01 9 4698 5 0 1 3
 2.800000E+01 9 4698 5 0 1 3
 3.200000E+01 15 4697 10 0 1 4
 3.600000E+01 14 4696 8 0 1 5
 4.000000E+01 10 4694 3 1 1 5
 4.400000E+01 18 4693 10 1 1 6
 4.800000E+01 22 4693 12 1 1 8
 5.200000E+01 31 4691 20 2 1 8
 5.600000E+01 49 4680 34 3 1 11
 6.000000E+01 65 4670 46 5 3 11
 6.400000E+01 73 4661 51 6 3 13
 6.800000E+01 68 4646 42 9 3 14
 7.200000E+01 104 4619 69 11 5 19
 7.600000E+01 133 4572 87 14 8 24
 8.000000E+01 162 4541 103 21 9 29
 8.400000E+01 197 4509 128 20 13 36
 8.800000E+01 297 4456 209 29 16 43
 9.200000E+01 348 4395 234 31 22 61
 9.600000E+01 448 4333 312 28 33 75
 1.000000E+02 546 4256 370 49 35 92
 1.040000E+02 682 4122 451 60 40 131
 1.080000E+02 908 3977 616 82 58 152
 1.120000E+02 1138 3776 754 101 78 205
 1.160000E+02 1389 3541 923 107 107 252
 1.200000E+02 1791 3318 1194 156 140 301
 1.240000E+02 2224 2993 1471 202 172 379
 1.280000E+02 2684 2632 1742 249 219 474
 1.320000E+02 3293 2227 2094 316 270 613
 1.360000E+02 3960 1793 2479 361 333 787
 1.400000E+02 4798 1367 2976 449 406 967
 1.440000E+02 5422 957 3216 513 496 1197
 1.480000E+02 6282 645 3586 601 612 1483
 1.520000E+02 6990 414 3766 707 740 1777
 1.560000E+02 7714 251 3901 837 879 2097
 1.600000E+02 8100 137 3670 885 1030 2515
 1.640000E+02 8495 72 3423 937 1205 2930
 1.680000E+02 8801 40 3076 977 1378 3370
 1.720000E+02 8923 18 2548 989 1573 3813
 1.760000E+02 8858 10 1946 921 1757 4234
 1.800000E+02 8897 7 1524 860 1912 4601
 1.840000E+02 8687 4 1039 632 2048 4968
 1.880000E+02 8605 3 654 582 2149 5220
 1.920000E+02 8541 1 436 442 2227 5436
 1.960000E+02 8462 0 231 333 2293 5605
 2.000000E+02 8462 0 158 242 2336 5726

#Simulation ended (eff.: 0.955333, detail below)
	#Events: 257362
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
