# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 3 4699 2 1 0 0
 1.600000E+01 7 4697 5 2 0 0
 2.000000E+01 6 4693 5 1 0 0
 2.400000E+01 7 4689 6 0 0 1
 2.800000E+01 8 4689 6 1 0 1
 3.200000E+01 12 4686 9 1 0 2
 3.600000E+01 14 4683 10 2 0 2
 4.000000E+01 29 4680 21 5 0 3
 4.400000E+01 35 4673 27 3 1 4
 4.800000E+01 36 4663 27 3 1 5
 5.200000E+01 50 4659 38 3 2 7
 5.600000E+01 54 4653 38 4 3 9
 6.000000E+01 76 4640 59 2 3 12
 6.400000E+01 94 4630 64 14 3 13
 6.800000E+01 133 4591 97 12 6 18
 7.200000E+01 187 4547 134 21 8 24
 7.600000E+01 214 4510 146 24 10 34
 8.000000E+01 255 4455 172 24 15 44
 8.400000E+01 362 4393 253 41 20 48
 8.800000E+01 418 4305 275 49 24 70
 9.200000E+01 597 4203 417 60 31 89
 9.600000E+01 656 4054 433 68 39 116
 1.000000E+02 909 3895 626 83 54 146
 1.040000E+02 1190 3690 817 111 77 185
 1.080000E+02 1440 3420 956 140 100 244
 1.120000E+02 1777 3099 1170 167 131 309
 1.160000E+02 2215 2761 1455 206 161 393
 1.200000E+02 2683 2394 1736 247 198 502
 1.240000E+02 3318 1984 2134 307 259 618
 1.280000E+02 4085 1552 2583 403 325 774
 1.320000E+02 4720 1122 2875 458 417 970
 1.360000E+02 5553 772 3298 530 515 1210
 1.400000E+02 6319 506 3629 628 617 1445
 1.440000E+02 7000 306 3760 730 757 1753
 1.480000E+02 7663 165 3854 804 892 2113
 1.520000E+02 8128 91 3685 897 1042 2504
 1.560000E+02 8466 46 3371 962 1203 2930
 1.600000E+02 8789 26 3096 981 1386 3326
 1.640000E+02 8850 9 2517 1011 1569 3753
 1.680000E+02 8800 3 1929 937 1748 4186
 1.720000E+02 8721 0 1433 804 1917 4567
 1.760000E+02 8646 0 956 694 2073 4923
 1.800000E+02 8572 0 652 524 2175 5221
 1.840000E+02 8587 0 467 430 2257 5433
 1.880000E+02 8522 0 259 343 2333 5587
 1.920000E+02 8485 0 162 208 2389 5726
 1.960000E+02 8482 0 98 143 2434 5807
 2.000000E+02 8456 0 60 87 2455 5854

#Simulation ended (eff.: 0.954861, detail below)
	#Events: 258775
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
