# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99984 10 3 2 4
 8.000000E+00 21 99978 11 2 2 6
 1.200000E+01 20 99977 10 1 3 6
 1.600000E+01 30 99975 13 5 4 8
 2.000000E+01 35 99967 16 3 4 12
 2.400000E+01 46 99953 23 5 4 14
 2.800000E+01 55 99940 30 6 5 14
 3.200000E+01 64 99929 37 3 8 16
 3.600000E+01 75 99923 43 4 9 19
 4.000000E+01 93 99903 51 11 10 21
 4.400000E+01 127 99860 72 15 11 29
 4.800000E+01 167 99829 104 11 15 37
 5.200000E+01 191 99788 105 20 19 47
 5.600000E+01 239 99739 130 28 23 58
 6.000000E+01 313 99652 177 38 29 69
 6.400000E+01 415 99541 232 58 39 86
 6.800000E+01 522 99407 292 68 52 110
 7.200000E+01 638 99253 358 74 63 143
 7.600000E+01 875 99045 508 107 84 176
 8.000000E+01 1111 98752 641 135 105 230
 8.400000E+01 1342 98403 763 153 119 307
 8.800000E+01 1730 97980 982 195 156 397
 9.200000E+01 2210 97469 1264 221 200 525
 9.600000E+01 2794 96862 1574 319 251 650
 1.000000E+02 3570 95951 2038 383 322 827
 1.040000E+02 4407 94972 2491 473 411 1032
 1.080000E+02 5640 93674 3183 652 524 1281
 1.120000E+02 7121 92006 4088 775 667 1591
 1.160000E+02 8801 89969 4950 1018 841 1992
 1.200000E+02 11088 87296 6173 1293 1065 2557
 1.240000E+02 13968 84014 7773 1682 1337 3176
 1.280000E+02 17303 79929 9496 2054 1701 4052
 1.320000E+02 21332 75108 11517 2589 2149 5077
 1.360000E+02 25908 69386 13590 3153 2729 6436
 1.400000E+02 31028 62734 15720 3857 3405 8046
 1.440000E+02 36646 55158 17872 4567 4239 9968
 1.480000E+02 42636 46885 19627 5442 5269 12298
 1.520000E+02 48662 38092 21071 6262 6429 14900
 1.560000E+02 54667 29377 21790 7179 7733 17965
 1.600000E+02 59821 21301 21390 7866 9229 21336
 1.640000E+02 64246 14450 20021 8220 10909 25096
 1.680000E+02 67961 9222 17928 8522 12545 28966
 1.720000E+02 70900 5447 15207 8517 14239 32937
 1.760000E+02 72768 3140 11983 8160 15892 36733
 1.800000E+02 74143 1776 8983 7358 17456 40346
 1.840000E+02 75220 1037 6536 6381 18821 43482
 1.880000E+02 75859 649 4382 5290 20009 46178
 1.920000E+02 76434 407 2884 4199 20954 48397
 1.960000E+02 76718 300 1781 3168 21684 50085
 2.000000E+02 76909 235 1062 2284 22228 51335

#Simulation ended (eff.: 0.948323, detail below)
	#Events: 1407972
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
