# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 4 15800 4 0 0 0
 1.600000E+01 5 15800 5 0 0 0
 2.000000E+01 7 15800 7 0 0 0
 2.400000E+01 12 15800 11 1 0 0
 2.800000E+01 18 15798 16 2 0 0
 3.200000E+01 24 15790 18 5 0 1
 3.600000E+01 29 15784 20 5 1 3
 4.000000E+01 34 15777 21 4 2 7
 4.400000E+01 49 15764 31 4 5 9
 4.800000E+01 66 15748 39 5 8 14
 5.200000E+01 104 15728 63 13 9 19
 5.600000E+01 107 15702 62 8 12 25
 6.000000E+01 139 15675 79 8 18 34
 6.400000E+01 192 15639 120 15 19 38
 6.800000E+01 229 15599 134 27 21 47
 7.200000E+01 273 15539 158 25 29 61
 7.600000E+01 361 15449 223 31 33 74
 8.000000E+01 415 15370 251 35 42 87
 8.400000E+01 609 15260 385 69 47 108
 8.800000E+01 716 15116 441 74 55 146
 9.200000E+01 889 14941 539 94 67 189
 9.600000E+01 1152 14724 711 113 92 236
 1.000000E+02 1419 14429 868 148 115 288
 1.040000E+02 1835 14025 1123 197 155 360
 1.080000E+02 2355 13531 1432 264 199 460
 1.120000E+02 2927 12878 1740 325 259 603
 1.160000E+02 3682 12149 2229 366 314 773
 1.200000E+02 4657 11304 2803 481 412 961
 1.240000E+02 5807 10189 3429 633 522 1223
 1.280000E+02 7114 9049 4178 739 668 1529
 1.320000E+02 8582 7823 4922 897 855 1908
 1.360000E+02 10586 6390 6063 1132 1036 2355
 1.400000E+02 12392 4963 6786 1377 1291 2938
 1.440000E+02 14568 3628 7641 1680 1625 3622
 1.480000E+02 17008 2441 8483 2071 1999 4455
 1.520000E+02 19294 1541 9019 2393 2444 5438
 1.560000E+02 21126 915 8969 2662 2932 6563
 1.600000E+02 23292 536 9067 2911 3459 7855
 1.640000E+02 25051 318 8740 2999 4056 9256
 1.680000E+02 26296 163 7746 3242 4639 10669
 1.720000E+02 27123 83 6642 3115 5268 12098
 1.760000E+02 27787 44 5355 3073 5863 13496
 1.800000E+02 28176 22 4064 2853 6378 14881
 1.840000E+02 28407 13 2947 2535 6859 16066
 1.880000E+02 28548 6 2074 2053 7295 17126
 1.920000E+02 28524 2 1325 1610 7649 17940
 1.960000E+02 28563 2 800 1215 7944 18604
 2.000000E+02 28627 2 504 882 8151 19090

#Simulation ended (eff.: 0.951014, detail below)
	#Events: 608859
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
