# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99996 5 3 2 2
 8.000000E+00 13 99990 7 1 2 3
 1.200000E+01 21 99984 13 1 3 4
 1.600000E+01 21 99980 10 1 3 7
 2.000000E+01 35 99973 20 3 5 7
 2.400000E+01 42 99958 20 8 5 9
 2.800000E+01 60 99933 35 7 5 13
 3.200000E+01 74 99919 43 7 8 16
 3.600000E+01 92 99903 52 12 8 20
 4.000000E+01 114 99873 60 18 11 25
 4.400000E+01 146 99837 82 17 15 32
 4.800000E+01 180 99794 99 18 24 39
 5.200000E+01 224 99734 120 27 25 52
 5.600000E+01 306 99664 178 25 36 67
 6.000000E+01 356 99597 198 24 47 87
 6.400000E+01 415 99537 226 34 55 100
 6.800000E+01 540 99418 283 66 63 128
 7.200000E+01 691 99230 380 76 76 159
 7.600000E+01 889 99050 511 96 94 188
 8.000000E+01 1142 98779 666 126 116 234
 8.400000E+01 1413 98457 795 177 140 301
 8.800000E+01 1784 98002 1014 211 179 380
 9.200000E+01 2281 97452 1302 259 231 489
 9.600000E+01 2927 96726 1673 342 294 618
 1.000000E+02 3675 95834 2103 424 367 781
 1.040000E+02 4697 94730 2674 548 454 1021
 1.080000E+02 5762 93377 3220 657 575 1310
 1.120000E+02 7283 91684 4070 846 725 1642
 1.160000E+02 9121 89482 5060 1073 925 2063
 1.200000E+02 11496 86860 6406 1350 1174 2566
 1.240000E+02 14286 83525 7847 1717 1474 3248
 1.280000E+02 17641 79464 9636 2044 1848 4113
 1.320000E+02 21529 74716 11436 2583 2278 5232
 1.360000E+02 26408 68826 13787 3169 2874 6578
 1.400000E+02 31593 62099 15910 3960 3522 8201
 1.440000E+02 37308 54444 18115 4604 4380 10209
 1.480000E+02 43199 46195 19786 5387 5432 12594
 1.520000E+02 48967 37637 20924 6280 6532 15231
 1.560000E+02 54664 28977 21340 7267 7823 18234
 1.600000E+02 60205 20801 21197 7952 9325 21731
 1.640000E+02 64953 13858 20123 8391 10883 25556
 1.680000E+02 68390 8649 17735 8537 12551 29567
 1.720000E+02 71264 5129 15023 8510 14288 33443
 1.760000E+02 73141 2936 11810 8200 15900 37231
 1.800000E+02 74473 1618 8780 7331 17441 40921
 1.840000E+02 75442 916 6154 6389 18833 44066
 1.880000E+02 76071 548 4179 5250 19927 46715
 1.920000E+02 76464 351 2667 4087 20849 48861
 1.960000E+02 76736 245 1677 2995 21533 50531
 2.000000E+02 76995 182 1062 2174 22018 51741

#Simulation ended (eff.: 0.948156, detail below)
	#Events: 1409756
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
