# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 2 15800 2 0 0 0
 1.200000E+01 8 15800 7 0 0 1
 1.600000E+01 14 15799 11 2 0 1
 2.000000E+01 20 15786 14 5 0 1
 2.400000E+01 14 15776 8 0 1 5
 2.800000E+01 30 15772 22 0 1 7
 3.200000E+01 35 15761 22 4 1 8
 3.600000E+01 40 15751 26 5 1 8
 4.000000E+01 58 15736 40 7 1 10
 4.400000E+01 78 15714 53 10 3 12
 4.800000E+01 80 15695 48 10 6 16
 5.200000E+01 108 15676 63 16 9 20
 5.600000E+01 153 15633 96 20 10 27
 6.000000E+01 208 15599 145 13 15 35
 6.400000E+01 225 15557 146 20 18 41
 6.800000E+01 300 15503 195 31 25 49
 7.200000E+01 407 15410 259 47 36 65
 7.600000E+01 535 15291 340 60 49 86
 8.000000E+01 642 15161 393 73 61 115
 8.400000E+01 857 14995 532 89 84 152
 8.800000E+01 1070 14773 645 112 104 209
 9.200000E+01 1409 14451 866 140 124 279
 9.600000E+01 1725 14078 1032 177 157 359
 1.000000E+02 2207 13662 1333 217 199 458
 1.040000E+02 2871 13135 1763 294 251 563
 1.080000E+02 3574 12467 2189 353 316 716
 1.120000E+02 4485 11608 2727 448 410 900
 1.160000E+02 5436 10691 3262 529 511 1134
 1.200000E+02 6749 9508 3964 699 636 1450
 1.240000E+02 8292 8161 4775 920 779 1818
 1.280000E+02 10153 6678 5778 1115 984 2276
 1.320000E+02 12094 5225 6702 1375 1196 2821
 1.360000E+02 14270 3877 7613 1626 1503 3528
 1.400000E+02 16539 2592 8342 1978 1854 4365
 1.440000E+02 18803 1642 8922 2342 2232 5307
 1.480000E+02 20902 994 9212 2581 2699 6410
 1.520000E+02 23056 557 9295 2837 3263 7661
 1.560000E+02 24654 291 8731 3081 3848 8994
 1.600000E+02 26112 161 7990 3212 4447 10463
 1.640000E+02 26981 78 6718 3291 5081 11891
 1.680000E+02 27840 44 5667 3144 5675 13354
 1.720000E+02 28165 23 4302 2882 6279 14702
 1.760000E+02 28298 13 2975 2563 6803 15957
 1.800000E+02 28536 11 2100 2144 7264 17028
 1.840000E+02 28514 9 1360 1635 7651 17868
 1.880000E+02 28559 8 892 1207 7946 18514
 1.920000E+02 28606 8 544 916 8169 18977
 1.960000E+02 28629 8 344 628 8311 19346
 2.000000E+02 28679 8 199 436 8429 19615

#Simulation ended (eff.: 0.950606, detail below)
	#Events: 612104
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
