# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 0 1580 0 0 0 0
 8.000000E+00 1 1580 1 0 0 0
 1.200000E+01 3 1579 2 1 0 0
 1.600000E+01 1 1578 0 0 0 1
 2.000000E+01 6 1575 5 0 0 1
 2.400000E+01 6 1575 3 1 0 2
 2.800000E+01 5 1575 2 0 1 2
 3.200000E+01 7 1574 4 0 1 2
 3.600000E+01 5 1573 2 0 1 2
 4.000000E+01 5 1573 2 0 1 2
 4.400000E+01 7 1572 3 1 1 2
 4.800000E+01 10 1570 6 1 1 2
 5.200000E+01 9 1569 5 1 1 2
 5.600000E+01 8 1568 4 0 2 2
 6.000000E+01 10 1568 4 0 3 3
 6.400000E+01 10 1568 3 1 3 3
 6.800000E+01 8 1567 0 2 3 3
 7.200000E+01 12 1566 3 2 3 4
 7.600000E+01 15 1565 7 1 3 4
 8.000000E+01 15 1565 4 2 4 5
 8.400000E+01 19 1561 6 2 4 7
 8.800000E+01 21 1560 8 1 4 8
 9.200000E+01 17 1558 2 3 4 8
 9.600000E+01 29 1555 11 2 5 11
 1.000000E+02 30 1553 9 3 5 13
 1.040000E+02 31 1552 8 3 5 15
 1.080000E+02 34 1550 10 2 6 16
 1.120000E+02 33 1550 9 0 7 17
 1.160000E+02 31 1550 5 2 7 17
 1.200000E+02 35 1549 7 3 7 18
 1.240000E+02 34 1549 6 1 8 19
 1.280000E+02 47 1547 15 4 8 20
 1.320000E+02 45 1544 7 7 11 20
 1.360000E+02 50 1539 8 8 11 23
 1.400000E+02 50 1535 7 6 12 25
 1.440000E+02 53 1534 9 5 13 26
 1.480000E+02 48 1532 4 2 14 28
 1.520000E+02 58 1531 8 3 16 31
 1.560000E+02 58 1530 6 5 16 31
 1.600000E+02 58 1530 2 5 18 33
 1.640000E+02 60 1530 4 3 18 35
 1.680000E+02 61 1530 6 1 18 36
 1.720000E+02 60 1527 5 1 18 36
 1.760000E+02 59 1527 4 0 18 37
 1.800000E+02 60 1527 5 0 18 37
 1.840000E+02 59 1527 3 1 18 37
 1.880000E+02 59 1527 1 3 18 37
 1.920000E+02 64 1523 3 3 18 40
 1.960000E+02 64 1523 2 1 21 40
 2.000000E+02 67 1522 5 1 21 40

#Simulation ended (eff.: 0.841217, detail below)
	#Events: 2543
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
