# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99990 4 1 2 6
 8.000000E+00 16 99984 7 1 2 6
 1.200000E+01 20 99979 11 1 2 6
 1.600000E+01 34 99966 23 2 2 7
 2.000000E+01 30 99962 17 3 2 8
 2.400000E+01 38 99953 20 7 2 9
 2.800000E+01 46 99943 25 7 3 11
 3.200000E+01 53 99936 31 4 4 14
 3.600000E+01 71 99916 38 10 5 18
 4.000000E+01 80 99897 39 11 7 23
 4.400000E+01 98 99872 49 11 12 26
 4.800000E+01 131 99837 69 16 17 29
 5.200000E+01 180 99798 103 21 21 35
 5.600000E+01 218 99748 122 26 23 47
 6.000000E+01 288 99692 170 26 30 62
 6.400000E+01 370 99594 211 42 35 82
 6.800000E+01 466 99482 258 60 41 107
 7.200000E+01 625 99305 363 78 55 129
 7.600000E+01 795 99126 478 80 69 168
 8.000000E+01 1001 98897 585 117 88 211
 8.400000E+01 1264 98598 748 127 118 271
 8.800000E+01 1587 98248 920 178 148 341
 9.200000E+01 2007 97761 1121 260 188 438
 9.600000E+01 2578 97149 1474 296 245 563
 1.000000E+02 3279 96305 1870 349 316 744
 1.040000E+02 4211 95304 2405 483 386 937
 1.080000E+02 5316 94034 3020 621 495 1180
 1.120000E+02 6710 92454 3803 770 634 1503
 1.160000E+02 8447 90432 4719 984 807 1937
 1.200000E+02 10642 87814 5962 1239 1004 2437
 1.240000E+02 13286 84792 7380 1570 1288 3048
 1.280000E+02 16656 80955 9189 1968 1630 3869
 1.320000E+02 20457 76383 11098 2452 2060 4847
 1.360000E+02 24840 70937 13103 3009 2615 6113
 1.400000E+02 29936 64517 15288 3707 3269 7672
 1.440000E+02 35430 57129 17371 4442 4056 9561
 1.480000E+02 41427 48838 19341 5319 5027 11740
 1.520000E+02 47436 40141 20783 6067 6171 14415
 1.560000E+02 53291 31323 21546 6944 7426 17375
 1.600000E+02 58928 22938 21649 7591 8873 20815
 1.640000E+02 63615 15752 20431 8256 10414 24514
 1.680000E+02 67616 10047 18503 8637 12097 28379
 1.720000E+02 70436 6076 15560 8661 13809 32406
 1.760000E+02 72725 3427 12696 8265 15465 36299
 1.800000E+02 73903 1954 9401 7472 17074 39956
 1.840000E+02 75137 1120 6913 6503 18490 43231
 1.880000E+02 75772 660 4667 5395 19756 45954
 1.920000E+02 76345 420 3071 4351 20742 48181
 1.960000E+02 76730 289 1944 3360 21480 49946
 2.000000E+02 76903 212 1201 2421 21998 51283

#Simulation ended (eff.: 0.948198, detail below)
	#Events: 1405638
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
