"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 14 12746 4 6 2 2
"3" 8 18 12742 8 3 3 4
"4" 12 19 12739 8 4 3 4
"5" 16 26 12734 13 6 3 4
"6" 20 35 12725 18 7 5 5
"7" 24 37 12720 19 4 7 7
"8" 28 46 12711 24 4 8 10
"9" 32 55 12704 27 5 11 12
"10" 36 57 12700 25 6 12 14
"11" 40 66 12693 28 5 15 18
"12" 44 73 12687 27 12 15 19
"13" 48 84 12676 29 15 16 24
"14" 52 94 12663 31 12 17 34
"15" 56 111 12648 43 10 20 38
"16" 60 115 12644 38 10 24 43
"17" 64 126 12634 38 13 26 49
"18" 68 140 12618 40 15 27 58
"19" 72 152 12604 39 17 31 65
"20" 76 167 12592 41 20 34 72
"21" 80 179 12580 39 22 38 80
"22" 84 194 12565 45 17 42 90
"23" 88 208 12550 47 15 47 99
"24" 92 216 12542 45 11 50 110
"25" 96 224 12533 40 14 54 116
"26" 100 246 12513 50 15 58 123
"27" 104 256 12500 50 18 63 125
"28" 108 271 12488 53 19 64 135
"29" 112 286 12473 52 24 64 146
"30" 116 299 12459 53 24 67 155
"31" 120 316 12443 53 24 77 162
"32" 124 327 12431 50 25 80 172
"33" 128 338 12420 48 22 84 184
"34" 132 352 12408 47 17 91 197
"35" 136 359 12401 45 13 94 207
"36" 140 373 12387 43 18 97 215
"37" 144 385 12374 44 17 102 222
"38" 148 396 12363 40 21 105 230
"39" 152 402 12357 32 22 108 240
"40" 156 406 12351 27 22 109 248
"41" 160 413 12346 23 21 113 256
"42" 164 421 12339 23 16 122 260
"43" 168 422 12337 22 10 123 267
"44" 172 429 12331 19 13 126 271
"45" 176 435 12325 18 14 127 276
"46" 180 436 12322 15 8 131 282
"47" 184 439 12318 16 4 135 284
"48" 188 443 12317 14 7 135 287
"49" 192 447 12313 12 6 137 292
"50" 196 450 12309 14 4 137 295
"51" 200 453 12305 13 7 137 296
