"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 20 12740 10 3 3 4
"3" 8 24 12736 12 4 4 4
"4" 12 25 12735 13 1 5 6
"5" 16 30 12730 15 3 5 7
"6" 20 35 12724 14 7 5 9
"7" 24 40 12719 17 4 6 13
"8" 28 50 12710 22 8 6 14
"9" 32 61 12697 31 7 6 17
"10" 36 71 12688 38 5 6 22
"11" 40 72 12686 34 7 6 25
"12" 44 85 12674 30 17 6 32
"13" 48 108 12648 47 14 10 37
"14" 52 134 12623 60 17 11 46
"15" 56 149 12607 66 18 13 52
"16" 60 166 12592 72 20 16 58
"17" 64 183 12572 67 27 21 68
"18" 68 213 12544 78 26 29 80
"19" 72 230 12527 84 21 36 89
"20" 76 252 12504 86 23 44 99
"21" 80 276 12480 90 29 47 110
"22" 84 309 12447 103 30 50 126
"23" 88 332 12424 97 42 52 141
"24" 92 363 12395 97 47 61 158
"25" 96 389 12367 98 43 71 177
"26" 100 426 12331 113 39 80 194
"27" 104 465 12293 126 46 84 209
"28" 108 501 12255 132 53 89 227
"29" 112 537 12220 139 48 103 247
"30" 116 566 12189 131 58 110 267
"31" 120 604 12154 135 58 118 293
"32" 124 651 12105 147 56 128 320
"33" 128 682 12074 145 45 139 353
"34" 132 721 12039 142 48 148 383
"35" 136 747 12009 135 47 159 406
"36" 140 787 11968 129 60 170 428
"37" 144 827 11928 125 60 181 461
"38" 148 867 11887 134 55 192 486
"39" 152 893 11864 126 56 198 513
"40" 156 925 11831 130 51 209 535
"41" 160 949 11804 119 53 217 560
"42" 164 984 11773 110 63 225 586
"43" 168 1013 11743 109 48 235 621
"44" 172 1042 11718 101 50 245 646
"45" 176 1066 11691 101 38 256 671
"46" 180 1079 11676 88 34 261 696
"47" 184 1099 11659 80 37 264 718
"48" 188 1123 11637 77 37 277 732
"49" 192 1136 11622 68 38 281 749
"50" 196 1150 11607 66 43 285 756
"51" 200 1167 11590 65 35 295 772
