# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 1 1 0 0
 8.000000E+00 3 4699 2 0 0 1
 1.200000E+01 1 4699 0 0 0 1
 1.600000E+01 1 4699 0 0 0 1
 2.000000E+01 5 4699 3 0 0 2
 2.400000E+01 5 4699 3 0 0 2
 2.800000E+01 3 4699 1 0 0 2
 3.200000E+01 5 4699 3 0 0 2
 3.600000E+01 9 4699 7 0 0 2
 4.000000E+01 6 4699 3 1 0 2
 4.400000E+01 10 4694 6 2 0 2
 4.800000E+01 12 4693 10 0 0 2
 5.200000E+01 17 4693 14 1 0 2
 5.600000E+01 22 4692 17 2 0 3
 6.000000E+01 22 4687 15 3 0 4
 6.400000E+01 35 4680 27 2 1 5
 6.800000E+01 45 4673 35 4 1 5
 7.200000E+01 64 4660 45 9 3 7
 7.600000E+01 71 4648 52 4 6 9
 8.000000E+01 96 4640 67 6 10 13
 8.400000E+01 130 4626 95 8 11 16
 8.800000E+01 190 4591 141 17 13 19
 9.200000E+01 208 4559 149 16 18 25
 9.600000E+01 247 4512 161 26 22 38
 1.000000E+02 352 4440 241 32 27 52
 1.040000E+02 435 4356 297 36 36 66
 1.080000E+02 538 4265 364 51 46 77
 1.120000E+02 714 4135 473 80 53 108
 1.160000E+02 849 3978 573 75 65 136
 1.200000E+02 1148 3803 796 97 80 175
 1.240000E+02 1407 3591 944 123 102 238
 1.280000E+02 1696 3311 1121 135 121 319
 1.320000E+02 2182 3016 1445 183 159 395
 1.360000E+02 2718 2681 1807 226 202 483
 1.400000E+02 3293 2305 2139 296 251 607
 1.440000E+02 3947 1820 2497 387 309 754
 1.480000E+02 4698 1356 2934 424 389 951
 1.520000E+02 5492 959 3349 512 486 1145
 1.560000E+02 6228 631 3608 610 588 1422
 1.600000E+02 6913 403 3765 740 696 1712
 1.640000E+02 7668 221 3860 891 858 2059
 1.680000E+02 8057 125 3695 893 1031 2438
 1.720000E+02 8439 71 3444 940 1215 2840
 1.760000E+02 8707 42 3076 965 1390 3276
 1.800000E+02 8706 23 2484 939 1554 3729
 1.840000E+02 8697 7 1964 857 1731 4145
 1.880000E+02 8708 3 1476 839 1873 4520
 1.920000E+02 8536 2 953 712 2015 4856
 1.960000E+02 8522 2 666 563 2132 5161
 2.000000E+02 8443 1 421 426 2219 5377

#Simulation ended (eff.: 0.956332, detail below)
	#Events: 253557
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
