# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99990 7 2 4 3
 8.000000E+00 17 99984 9 0 4 4
 1.200000E+01 17 99984 9 0 4 4
 1.600000E+01 24 99982 12 3 4 5
 2.000000E+01 24 99977 10 3 5 6
 2.400000E+01 32 99968 15 3 7 7
 2.800000E+01 35 99963 16 2 8 9
 3.200000E+01 43 99948 19 6 8 10
 3.600000E+01 48 99934 21 4 9 14
 4.000000E+01 71 99921 34 10 13 14
 4.400000E+01 89 99903 42 13 14 20
 4.800000E+01 125 99864 65 15 17 28
 5.200000E+01 156 99836 89 14 18 35
 5.600000E+01 185 99799 107 13 21 44
 6.000000E+01 214 99755 115 22 25 52
 6.400000E+01 296 99688 158 41 28 69
 6.800000E+01 390 99590 225 39 40 86
 7.200000E+01 464 99488 255 55 51 103
 7.600000E+01 598 99339 335 67 63 133
 8.000000E+01 738 99144 407 76 83 172
 8.400000E+01 921 98930 514 97 99 211
 8.800000E+01 1151 98661 622 129 126 274
 9.200000E+01 1438 98328 773 165 157 343
 9.600000E+01 1835 97898 1001 212 196 426
 1.000000E+02 2330 97328 1290 284 233 523
 1.040000E+02 2964 96592 1688 345 286 645
 1.080000E+02 3735 95731 2130 430 359 816
 1.120000E+02 4710 94558 2690 553 443 1024
 1.160000E+02 5867 93176 3285 714 576 1292
 1.200000E+02 7593 91283 4321 864 725 1683
 1.240000E+02 9481 89019 5344 1105 912 2120
 1.280000E+02 11973 86131 6708 1428 1161 2676
 1.320000E+02 14906 82575 8317 1711 1464 3414
 1.360000E+02 18438 78416 10044 2221 1851 4322
 1.400000E+02 22673 73294 12146 2705 2370 5452
 1.440000E+02 27529 67366 14376 3354 2998 6801
 1.480000E+02 32834 60248 16468 4119 3725 8522
 1.520000E+02 38589 52543 18518 4890 4570 10611
 1.560000E+02 44830 43974 20327 5783 5604 13116
 1.600000E+02 50700 35060 21328 6575 6813 15984
 1.640000E+02 56498 26426 21810 7256 8201 19231
 1.680000E+02 61666 18610 21315 7970 9635 22746
 1.720000E+02 65893 12296 19540 8533 11269 26551
 1.760000E+02 69215 7504 17004 8616 12995 30600
 1.800000E+02 71575 4365 13976 8453 14681 34465
 1.840000E+02 73434 2455 10964 7894 16286 38290
 1.880000E+02 74607 1391 7990 7120 17779 41718
 1.920000E+02 75548 809 5668 6072 19015 44793
 1.960000E+02 76108 473 3731 4936 20170 47271
 2.000000E+02 76494 317 2371 3812 21032 49279

#Simulation ended (eff.: 0.948811, detail below)
	#Events: 1388390
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
