# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 4 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 2 7000 2 0 0 0
 2.000000E+01 0 7000 0 0 0 0
 2.400000E+01 2 7000 2 0 0 0
 2.800000E+01 2 7000 1 0 0 1
 3.200000E+01 2 7000 1 0 0 1
 3.600000E+01 3 7000 2 0 0 1
 4.000000E+01 7 6997 3 2 1 1
 4.400000E+01 10 6997 5 2 1 2
 4.800000E+01 5 6995 1 0 1 3
 5.200000E+01 4 6993 0 0 1 3
 5.600000E+01 7 6993 2 1 1 3
 6.000000E+01 5 6990 1 0 1 3
 6.400000E+01 6 6990 0 0 1 5
 6.800000E+01 6 6989 0 0 1 5
 7.200000E+01 8 6989 2 0 1 5
 7.600000E+01 9 6988 2 1 1 5
 8.000000E+01 13 6988 7 0 1 5
 8.400000E+01 11 6986 2 3 1 5
 8.800000E+01 9 6985 2 0 1 6
 9.200000E+01 12 6984 5 0 1 6
 9.600000E+01 11 6984 3 0 1 7
 1.000000E+02 12 6984 3 1 1 7
 1.040000E+02 15 6984 6 1 1 7
 1.080000E+02 12 6984 4 0 1 7
 1.120000E+02 10 6984 2 0 1 7
 1.160000E+02 11 6984 2 1 1 7
 1.200000E+02 11 6981 2 0 1 8
 1.240000E+02 15 6981 6 0 1 8
 1.280000E+02 18 6981 6 2 1 9
 1.320000E+02 17 6981 5 2 1 9
 1.360000E+02 18 6981 4 2 2 10
 1.400000E+02 23 6980 7 2 4 10
 1.440000E+02 21 6978 6 0 4 11
 1.480000E+02 20 6978 4 1 4 11
 1.520000E+02 25 6978 4 5 4 12
 1.560000E+02 24 6978 4 3 4 13
 1.600000E+02 24 6977 5 0 4 15
 1.640000E+02 23 6977 4 0 4 15
 1.680000E+02 26 6976 4 2 5 15
 1.720000E+02 28 6976 7 1 5 15
 1.760000E+02 22 6976 2 0 5 15
 1.800000E+02 25 6976 3 2 5 15
 1.840000E+02 24 6976 2 2 5 15
 1.880000E+02 25 6975 4 0 6 15
 1.920000E+02 26 6975 4 1 6 15
 1.960000E+02 27 6975 3 3 6 15
 2.000000E+02 28 6974 4 2 6 16

#Simulation ended (eff.: 0.911626, detail below)
	#Events: 6963
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
