# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 2 7000 2 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 4 7000 4 0 0 0
 2.000000E+01 8 7000 8 0 0 0
 2.400000E+01 13 6996 11 2 0 0
 2.800000E+01 11 6993 10 0 0 1
 3.200000E+01 22 6993 19 2 0 1
 3.600000E+01 24 6988 20 2 0 2
 4.000000E+01 27 6986 24 0 0 3
 4.400000E+01 39 6976 30 5 1 3
 4.800000E+01 44 6968 34 3 1 6
 5.200000E+01 64 6950 47 6 3 8
 5.600000E+01 85 6940 61 7 6 11
 6.000000E+01 95 6924 72 4 8 11
 6.400000E+01 118 6900 87 11 8 12
 6.800000E+01 156 6867 111 15 10 20
 7.200000E+01 201 6838 145 16 15 25
 7.600000E+01 253 6807 186 16 19 32
 8.000000E+01 321 6753 225 33 20 43
 8.400000E+01 384 6698 269 34 28 53
 8.800000E+01 508 6618 360 41 34 73
 9.200000E+01 648 6519 458 52 47 91
 9.600000E+01 855 6377 603 81 60 111
 1.000000E+02 1062 6206 748 101 77 136
 1.040000E+02 1382 5983 976 127 95 184
 1.080000E+02 1729 5649 1221 145 117 246
 1.120000E+02 2121 5319 1465 190 143 323
 1.160000E+02 2719 4889 1883 252 180 404
 1.200000E+02 3397 4454 2349 300 232 516
 1.240000E+02 4164 3892 2846 364 292 662
 1.280000E+02 5029 3283 3361 446 370 852
 1.320000E+02 6026 2639 3966 529 462 1069
 1.360000E+02 7034 2012 4474 648 579 1333
 1.400000E+02 8290 1441 5100 817 709 1664
 1.440000E+02 9560 933 5718 925 870 2047
 1.480000E+02 10577 541 5918 1077 1074 2508
 1.520000E+02 11642 293 6147 1216 1271 3008
 1.560000E+02 12518 166 6067 1363 1518 3570
 1.600000E+02 13078 80 5637 1431 1799 4211
 1.640000E+02 13336 39 4980 1435 2086 4835
 1.680000E+02 13780 19 4380 1497 2379 5524
 1.720000E+02 13873 10 3602 1412 2656 6203
 1.760000E+02 13616 7 2640 1274 2898 6804
 1.800000E+02 13450 3 1861 1096 3132 7361
 1.840000E+02 13372 3 1289 902 3322 7859
 1.880000E+02 13221 3 826 684 3485 8226
 1.920000E+02 13154 3 514 514 3611 8515
 1.960000E+02 13097 2 327 396 3671 8703
 2.000000E+02 13068 2 213 265 3739 8851

#Simulation ended (eff.: 0.962240, detail below)
	#Events: 468070
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
