# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 7 15798 6 0 0 1
 1.600000E+01 13 15794 10 1 0 2
 2.000000E+01 16 15787 11 1 0 4
 2.400000E+01 24 15777 17 0 1 6
 2.800000E+01 30 15773 21 1 2 6
 3.200000E+01 33 15768 17 5 3 8
 3.600000E+01 44 15745 24 7 4 9
 4.000000E+01 61 15736 38 7 4 12
 4.400000E+01 65 15722 42 4 5 14
 4.800000E+01 72 15705 43 6 8 15
 5.200000E+01 117 15679 80 11 9 17
 5.600000E+01 155 15648 108 9 10 28
 6.000000E+01 184 15627 116 17 13 38
 6.400000E+01 217 15587 130 27 14 46
 6.800000E+01 284 15527 174 31 23 56
 7.200000E+01 344 15454 201 38 27 78
 7.600000E+01 434 15356 258 47 35 94
 8.000000E+01 558 15260 342 46 52 118
 8.400000E+01 744 15108 459 79 63 143
 8.800000E+01 907 14905 548 95 77 187
 9.200000E+01 1125 14661 668 136 91 230
 9.600000E+01 1537 14344 970 156 122 289
 1.000000E+02 1944 13919 1215 207 154 368
 1.040000E+02 2463 13388 1505 290 203 465
 1.080000E+02 3042 12760 1870 331 253 588
 1.120000E+02 3847 11982 2357 416 323 751
 1.160000E+02 4740 11009 2861 515 420 944
 1.200000E+02 5800 9968 3400 675 528 1197
 1.240000E+02 7205 8723 4208 803 674 1520
 1.280000E+02 8860 7340 5088 997 837 1938
 1.320000E+02 10791 5888 6074 1236 1034 2447
 1.360000E+02 12771 4494 6973 1428 1306 3064
 1.400000E+02 14894 3176 7722 1752 1626 3794
 1.440000E+02 17303 2075 8518 2091 2015 4679
 1.480000E+02 19519 1285 8957 2361 2445 5756
 1.520000E+02 21737 716 9130 2721 2964 6922
 1.560000E+02 23687 422 9094 2882 3528 8183
 1.600000E+02 25329 243 8480 3203 4119 9527
 1.640000E+02 26751 129 7772 3211 4785 10983
 1.680000E+02 27488 69 6463 3134 5413 12478
 1.720000E+02 28063 33 5131 3049 6015 13868
 1.760000E+02 28422 20 3865 2778 6580 15199
 1.800000E+02 28698 10 2843 2360 7096 16399
 1.840000E+02 28762 4 1907 1977 7523 17355
 1.880000E+02 28883 1 1284 1562 7861 18176
 1.920000E+02 28823 1 782 1152 8120 18769
 1.960000E+02 28848 1 485 823 8311 19229
 2.000000E+02 28859 1 273 569 8464 19553

#Simulation ended (eff.: 0.950618, detail below)
	#Events: 612828
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
