# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 6 15799 5 0 0 1
 1.200000E+01 10 15796 8 0 0 2
 1.600000E+01 5 15796 3 0 0 2
 2.000000E+01 9 15796 5 1 0 3
 2.400000E+01 14 15790 9 2 0 3
 2.800000E+01 16 15785 11 2 0 3
 3.200000E+01 30 15780 24 1 0 5
 3.600000E+01 37 15771 25 5 2 5
 4.000000E+01 53 15758 34 7 3 9
 4.400000E+01 54 15745 33 6 3 12
 4.800000E+01 93 15725 61 12 4 16
 5.200000E+01 115 15697 72 16 5 22
 5.600000E+01 144 15656 95 14 7 28
 6.000000E+01 176 15610 107 22 11 36
 6.400000E+01 190 15569 109 22 15 44
 6.800000E+01 279 15512 176 29 17 57
 7.200000E+01 362 15434 238 32 21 71
 7.600000E+01 435 15343 272 46 29 88
 8.000000E+01 574 15214 361 62 38 113
 8.400000E+01 747 15057 480 77 51 139
 8.800000E+01 927 14866 577 98 73 179
 9.200000E+01 1191 14616 723 134 101 233
 9.600000E+01 1472 14308 902 143 131 296
 1.000000E+02 1942 13907 1195 217 161 369
 1.040000E+02 2488 13394 1538 275 205 470
 1.080000E+02 3198 12711 1999 338 258 603
 1.120000E+02 3903 11995 2389 396 326 792
 1.160000E+02 4867 11088 2897 529 426 1015
 1.200000E+02 6023 9992 3536 662 555 1270
 1.240000E+02 7497 8786 4369 825 704 1599
 1.280000E+02 9105 7452 5227 974 884 2020
 1.320000E+02 11101 5977 6271 1216 1105 2509
 1.360000E+02 13291 4485 7228 1556 1389 3118
 1.400000E+02 15183 3229 7807 1783 1700 3893
 1.440000E+02 17553 2131 8544 2108 2100 4801
 1.480000E+02 19930 1278 9106 2433 2557 5834
 1.520000E+02 22001 760 9266 2701 3083 6951
 1.560000E+02 23897 439 8994 3047 3643 8213
 1.600000E+02 25736 244 8626 3218 4224 9668
 1.640000E+02 26787 135 7501 3242 4896 11148
 1.680000E+02 27467 65 6127 3194 5547 12599
 1.720000E+02 28211 32 4950 3045 6145 14071
 1.760000E+02 28308 21 3571 2657 6720 15360
 1.800000E+02 28595 15 2622 2275 7202 16496
 1.840000E+02 28819 11 1762 1939 7627 17491
 1.880000E+02 28841 6 1155 1482 7951 18253
 1.920000E+02 28866 5 714 1117 8200 18835
 1.960000E+02 28984 5 493 802 8392 19297
 2.000000E+02 28938 4 280 531 8510 19617

#Simulation ended (eff.: 0.950471, detail below)
	#Events: 612411
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
