# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 4 7000 4 0 0 0
 1.600000E+01 5 7000 5 0 0 0
 2.000000E+01 6 7000 4 1 1 0
 2.400000E+01 11 6996 8 2 1 0
 2.800000E+01 16 6995 15 0 1 0
 3.200000E+01 14 6995 11 1 1 1
 3.600000E+01 17 6993 12 2 1 2
 4.000000E+01 24 6989 17 2 2 3
 4.400000E+01 38 6982 29 3 3 3
 4.800000E+01 41 6975 32 2 3 4
 5.200000E+01 67 6964 55 4 3 5
 5.600000E+01 67 6952 49 7 4 7
 6.000000E+01 83 6939 60 9 4 10
 6.400000E+01 121 6914 90 13 6 12
 6.800000E+01 154 6881 109 14 11 20
 7.200000E+01 197 6845 132 22 15 28
 7.600000E+01 270 6794 193 22 16 39
 8.000000E+01 342 6730 239 29 20 54
 8.400000E+01 436 6650 304 32 27 73
 8.800000E+01 547 6552 372 48 36 91
 9.200000E+01 746 6413 518 63 51 114
 9.600000E+01 896 6262 609 69 65 153
 1.000000E+02 1130 6067 788 85 75 182
 1.040000E+02 1473 5855 1031 121 97 224
 1.080000E+02 1789 5602 1245 124 131 289
 1.120000E+02 2186 5264 1487 187 161 351
 1.160000E+02 2764 4873 1887 225 205 447
 1.200000E+02 3557 4353 2433 303 260 561
 1.240000E+02 4255 3783 2835 378 346 696
 1.280000E+02 5225 3173 3423 477 441 884
 1.320000E+02 6246 2512 4069 546 537 1094
 1.360000E+02 7497 1915 4774 684 666 1373
 1.400000E+02 8599 1318 5225 840 817 1717
 1.440000E+02 9732 849 5659 946 994 2133
 1.480000E+02 10947 526 6040 1083 1208 2616
 1.520000E+02 12024 305 6196 1224 1452 3152
 1.560000E+02 12738 174 5988 1312 1685 3753
 1.600000E+02 13392 90 5600 1452 1946 4394
 1.640000E+02 13741 37 4973 1508 2236 5024
 1.680000E+02 13795 20 4154 1427 2519 5695
 1.720000E+02 13713 10 3204 1396 2777 6336
 1.760000E+02 13733 7 2498 1307 3010 6918
 1.800000E+02 13519 2 1799 1081 3251 7388
 1.840000E+02 13269 1 1136 874 3443 7816
 1.880000E+02 13186 1 759 669 3581 8177
 1.920000E+02 13119 1 476 512 3697 8434
 1.960000E+02 13040 1 300 349 3785 8606
 2.000000E+02 13041 1 202 254 3843 8742

#Simulation ended (eff.: 0.962356, detail below)
	#Events: 466406
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
