# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 11 9996 2 2 3 4
 8.000000E+00 11 9995 2 1 3 5
 1.200000E+01 10 9993 2 0 3 5
 1.600000E+01 12 9993 4 0 3 5
 2.000000E+01 11 9993 3 0 3 5
 2.400000E+01 14 9993 5 1 3 5
 2.800000E+01 14 9993 5 0 4 5
 3.200000E+01 17 9991 5 2 4 6
 3.600000E+01 20 9990 6 3 4 7
 4.000000E+01 21 9990 6 2 5 8
 4.400000E+01 21 9988 6 1 6 8
 4.800000E+01 22 9985 4 2 6 10
 5.200000E+01 29 9980 10 1 7 11
 5.600000E+01 29 9980 6 3 8 12
 6.000000E+01 32 9977 8 3 9 12
 6.400000E+01 35 9973 10 3 9 13
 6.800000E+01 37 9969 6 6 10 15
 7.200000E+01 44 9966 12 4 11 17
 7.600000E+01 44 9961 11 4 11 18
 8.000000E+01 49 9959 15 2 12 20
 8.400000E+01 53 9954 13 8 12 20
 8.800000E+01 53 9948 10 9 13 21
 9.200000E+01 56 9942 8 7 14 27
 9.600000E+01 63 9936 12 6 15 30
 1.000000E+02 68 9932 11 7 16 34
 1.040000E+02 77 9928 15 7 19 36
 1.080000E+02 87 9918 21 7 19 40
 1.120000E+02 87 9913 18 5 19 45
 1.160000E+02 91 9907 17 5 20 49
 1.200000E+02 92 9900 14 3 21 54
 1.240000E+02 97 9897 15 3 21 58
 1.280000E+02 107 9892 18 7 22 60
 1.320000E+02 112 9887 15 12 23 62
 1.360000E+02 115 9881 14 11 25 65
 1.400000E+02 117 9877 15 10 27 65
 1.440000E+02 124 9874 18 10 28 68
 1.480000E+02 123 9874 14 6 30 73
 1.520000E+02 131 9870 16 7 32 76
 1.560000E+02 130 9867 12 8 34 76
 1.600000E+02 136 9862 14 9 35 78
 1.640000E+02 136 9855 8 7 38 83
 1.680000E+02 141 9848 12 5 39 85
 1.720000E+02 151 9844 19 6 39 87
 1.760000E+02 157 9840 18 10 39 90
 1.800000E+02 157 9836 12 11 41 93
 1.840000E+02 153 9832 9 5 42 97
 1.880000E+02 165 9827 14 9 43 99
 1.920000E+02 173 9818 15 9 45 104
 1.960000E+02 168 9815 13 3 47 105
 2.000000E+02 172 9812 11 5 48 108

#Simulation ended (eff.: 0.953018, detail below)
	#Events: 10974
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
