# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 1 15800 0 1 0 0
 1.600000E+01 6 15799 4 1 0 1
 2.000000E+01 10 15793 6 1 0 3
 2.400000E+01 11 15793 6 1 0 4
 2.800000E+01 18 15792 12 1 0 5
 3.200000E+01 22 15787 14 3 0 5
 3.600000E+01 35 15782 25 2 2 6
 4.000000E+01 43 15771 30 2 3 8
 4.400000E+01 53 15767 36 5 3 9
 4.800000E+01 54 15758 35 3 5 11
 5.200000E+01 57 15748 31 5 6 15
 5.600000E+01 92 15732 56 10 7 19
 6.000000E+01 124 15701 76 11 9 28
 6.400000E+01 157 15673 94 18 12 33
 6.800000E+01 189 15616 107 23 16 43
 7.200000E+01 262 15560 159 26 21 56
 7.600000E+01 339 15486 199 41 28 71
 8.000000E+01 416 15402 252 37 34 93
 8.400000E+01 516 15272 309 50 42 115
 8.800000E+01 654 15128 392 62 58 142
 9.200000E+01 797 14968 465 78 75 179
 9.600000E+01 997 14793 592 93 95 217
 1.000000E+02 1300 14526 789 128 118 265
 1.040000E+02 1657 14195 1028 161 142 326
 1.080000E+02 2075 13791 1246 240 176 413
 1.120000E+02 2687 13226 1651 284 232 520
 1.160000E+02 3333 12539 2043 336 302 652
 1.200000E+02 4233 11717 2576 447 373 837
 1.240000E+02 5335 10696 3233 580 450 1072
 1.280000E+02 6532 9501 3875 743 550 1364
 1.320000E+02 8097 8192 4718 949 699 1731
 1.360000E+02 9848 6826 5629 1127 891 2201
 1.400000E+02 11759 5340 6521 1334 1154 2750
 1.440000E+02 13956 3928 7481 1608 1423 3444
 1.480000E+02 16122 2735 8214 1917 1755 4236
 1.520000E+02 18253 1728 8692 2185 2159 5217
 1.560000E+02 20492 1051 9027 2539 2612 6314
 1.600000E+02 22583 592 9097 2771 3161 7554
 1.640000E+02 24566 328 8918 3004 3716 8928
 1.680000E+02 26083 186 8258 3171 4316 10338
 1.720000E+02 27029 103 7039 3292 4941 11757
 1.760000E+02 27710 57 5750 3168 5565 13227
 1.800000E+02 28170 27 4506 2868 6180 14616
 1.840000E+02 28469 9 3254 2630 6727 15858
 1.880000E+02 28645 5 2343 2147 7189 16966
 1.920000E+02 28699 5 1480 1817 7560 17842
 1.960000E+02 28674 3 937 1319 7854 18564
 2.000000E+02 28698 3 533 990 8090 19085

#Simulation ended (eff.: 0.951063, detail below)
	#Events: 605923
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
