# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 6 7000 6 0 0 0
 2.000000E+01 5 7000 5 0 0 0
 2.400000E+01 6 7000 5 1 0 0
 2.800000E+01 6 6998 6 0 0 0
 3.200000E+01 8 6998 8 0 0 0
 3.600000E+01 11 6995 8 3 0 0
 4.000000E+01 24 6989 23 0 1 0
 4.400000E+01 22 6984 17 2 2 1
 4.800000E+01 26 6982 19 2 2 3
 5.200000E+01 37 6977 26 5 2 4
 5.600000E+01 46 6971 31 5 3 7
 6.000000E+01 61 6958 43 7 4 7
 6.400000E+01 70 6941 50 5 6 9
 6.800000E+01 100 6925 72 9 6 13
 7.200000E+01 111 6902 75 10 8 18
 7.600000E+01 163 6861 114 12 10 27
 8.000000E+01 198 6839 143 11 11 33
 8.400000E+01 241 6813 177 12 11 41
 8.800000E+01 296 6770 217 18 18 43
 9.200000E+01 367 6718 266 28 21 52
 9.600000E+01 475 6629 346 32 26 71
 1.000000E+02 638 6531 456 55 36 91
 1.040000E+02 865 6379 614 73 55 123
 1.080000E+02 1058 6210 740 84 74 160
 1.120000E+02 1410 5965 998 113 96 203
 1.160000E+02 1688 5674 1171 141 117 259
 1.200000E+02 2106 5346 1436 189 140 341
 1.240000E+02 2607 4966 1784 216 181 426
 1.280000E+02 3383 4508 2346 280 228 529
 1.320000E+02 4129 3972 2821 353 290 665
 1.360000E+02 5073 3350 3464 401 370 838
 1.400000E+02 5967 2708 3904 561 462 1040
 1.440000E+02 6987 2092 4477 651 570 1289
 1.480000E+02 8273 1463 5187 800 706 1580
 1.520000E+02 9510 946 5728 930 876 1976
 1.560000E+02 10822 564 6214 1099 1053 2456
 1.600000E+02 11558 332 6120 1192 1268 2978
 1.640000E+02 12510 203 6108 1341 1531 3530
 1.680000E+02 13140 96 5709 1487 1793 4151
 1.720000E+02 13451 50 5125 1430 2110 4786
 1.760000E+02 13518 29 4231 1499 2369 5419
 1.800000E+02 13520 20 3416 1361 2616 6127
 1.840000E+02 13378 12 2532 1264 2876 6706
 1.880000E+02 13121 6 1758 1083 3082 7198
 1.920000E+02 12966 2 1182 884 3274 7626
 1.960000E+02 12920 1 787 741 3432 7960
 2.000000E+02 12888 1 510 588 3553 8237

#Simulation ended (eff.: 0.963064, detail below)
	#Events: 461481
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
