# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 5 4700 5 0 0 0
 2.000000E+01 2 4700 2 0 0 0
 2.400000E+01 5 4700 5 0 0 0
 2.800000E+01 1 4700 1 0 0 0
 3.200000E+01 8 4698 6 1 0 1
 3.600000E+01 11 4694 9 0 0 2
 4.000000E+01 21 4691 18 1 0 2
 4.400000E+01 20 4687 16 1 0 3
 4.800000E+01 27 4681 20 2 0 5
 5.200000E+01 39 4673 29 3 1 6
 5.600000E+01 46 4668 35 2 1 8
 6.000000E+01 49 4661 33 5 2 9
 6.400000E+01 58 4646 39 7 2 10
 6.800000E+01 76 4638 58 4 3 11
 7.200000E+01 114 4627 89 8 5 12
 7.600000E+01 136 4603 101 12 6 17
 8.000000E+01 173 4564 129 12 9 23
 8.400000E+01 223 4523 165 16 11 31
 8.800000E+01 284 4476 207 23 12 42
 9.200000E+01 337 4423 246 26 15 50
 9.600000E+01 447 4358 324 31 20 72
 1.000000E+02 570 4245 404 58 27 81
 1.040000E+02 696 4130 497 50 39 110
 1.080000E+02 883 3983 633 66 46 138
 1.120000E+02 1168 3809 808 100 66 194
 1.160000E+02 1505 3549 1037 136 86 246
 1.200000E+02 1809 3290 1227 156 107 319
 1.240000E+02 2276 2971 1523 207 134 412
 1.280000E+02 2901 2516 1909 278 179 535
 1.320000E+02 3542 2081 2299 329 229 685
 1.360000E+02 4123 1617 2615 363 300 845
 1.400000E+02 4895 1196 3057 423 374 1041
 1.440000E+02 5667 828 3372 567 461 1267
 1.480000E+02 6357 545 3578 655 572 1552
 1.520000E+02 7100 313 3769 768 714 1849
 1.560000E+02 7849 168 3925 845 870 2209
 1.600000E+02 8256 85 3667 926 1039 2624
 1.640000E+02 8606 45 3408 949 1200 3049
 1.680000E+02 8712 22 2854 991 1390 3477
 1.720000E+02 8849 12 2415 933 1569 3932
 1.760000E+02 8739 5 1784 890 1724 4341
 1.800000E+02 8690 3 1319 780 1879 4712
 1.840000E+02 8626 2 948 621 2027 5030
 1.880000E+02 8543 1 588 532 2117 5306
 1.920000E+02 8561 0 426 404 2205 5526
 1.960000E+02 8516 0 236 320 2271 5689
 2.000000E+02 8512 0 170 200 2317 5825

#Simulation ended (eff.: 0.955767, detail below)
	#Events: 257324
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
