# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99994 5 3 3 3
 8.000000E+00 13 99989 4 1 4 4
 1.200000E+01 15 99987 6 1 4 4
 1.600000E+01 18 99984 9 0 4 5
 2.000000E+01 27 99983 17 1 4 5
 2.400000E+01 30 99974 16 4 4 6
 2.800000E+01 39 99964 22 2 6 9
 3.200000E+01 53 99954 29 9 6 9
 3.600000E+01 63 99937 38 5 7 13
 4.000000E+01 94 99916 58 9 9 18
 4.400000E+01 100 99893 58 9 10 23
 4.800000E+01 150 99862 91 16 13 30
 5.200000E+01 166 99832 96 19 16 35
 5.600000E+01 214 99784 121 31 21 41
 6.000000E+01 277 99723 161 33 24 59
 6.400000E+01 354 99630 199 40 36 79
 6.800000E+01 466 99525 266 52 43 105
 7.200000E+01 600 99372 337 78 54 131
 7.600000E+01 805 99157 468 95 64 178
 8.000000E+01 1015 98897 599 106 76 234
 8.400000E+01 1345 98607 801 147 103 294
 8.800000E+01 1644 98193 937 189 141 377
 9.200000E+01 2146 97644 1224 234 209 479
 9.600000E+01 2789 96973 1588 329 274 598
 1.000000E+02 3451 96080 1924 407 349 771
 1.040000E+02 4393 95054 2497 486 443 967
 1.080000E+02 5604 93733 3175 639 565 1225
 1.120000E+02 7042 91951 3953 839 692 1558
 1.160000E+02 9033 89852 5135 1028 870 2000
 1.200000E+02 11182 87233 6183 1350 1096 2553
 1.240000E+02 13903 83887 7634 1639 1380 3250
 1.280000E+02 17295 79803 9407 2030 1757 4101
 1.320000E+02 21317 75073 11427 2554 2206 5130
 1.360000E+02 25833 69401 13487 3124 2796 6426
 1.400000E+02 31137 62629 15787 3888 3500 7962
 1.440000E+02 36738 55109 17854 4632 4319 9933
 1.480000E+02 42899 46664 19809 5476 5334 12280
 1.520000E+02 48828 37997 20987 6245 6527 15069
 1.560000E+02 54819 29295 21739 7089 7844 18147
 1.600000E+02 60248 21129 21331 7982 9348 21587
 1.640000E+02 64894 14233 20166 8350 10954 25424
 1.680000E+02 68583 8926 17901 8697 12652 29333
 1.720000E+02 71103 5297 14914 8515 14304 33370
 1.760000E+02 73208 3030 11898 8055 16033 37222
 1.800000E+02 74555 1721 8903 7312 17598 40742
 1.840000E+02 75567 995 6306 6427 18905 43929
 1.880000E+02 76313 598 4339 5288 20078 46608
 1.920000E+02 76703 404 2755 4141 21030 48777
 1.960000E+02 77011 285 1735 3049 21786 50441
 2.000000E+02 77180 214 1036 2227 22282 51635

#Simulation ended (eff.: 0.948136, detail below)
	#Events: 1407883
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
