# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 0 1 0 0
 8.000000E+00 5 15796 4 1 0 0
 1.200000E+01 9 15793 7 2 0 0
 1.600000E+01 10 15792 7 1 1 1
 2.000000E+01 8 15786 4 2 1 1
 2.400000E+01 16 15780 9 2 4 1
 2.800000E+01 21 15776 13 1 4 3
 3.200000E+01 19 15772 10 2 4 3
 3.600000E+01 35 15757 19 5 4 7
 4.000000E+01 42 15753 25 3 5 9
 4.400000E+01 53 15746 33 5 5 10
 4.800000E+01 66 15726 36 9 6 15
 5.200000E+01 89 15703 53 5 9 22
 5.600000E+01 104 15675 55 14 9 26
 6.000000E+01 140 15627 80 17 11 32
 6.400000E+01 179 15591 114 13 14 38
 6.800000E+01 217 15551 131 25 16 45
 7.200000E+01 251 15498 142 29 23 57
 7.600000E+01 317 15405 184 37 27 69
 8.000000E+01 428 15314 268 42 38 80
 8.400000E+01 483 15194 276 60 42 105
 8.800000E+01 683 15051 437 58 57 131
 9.200000E+01 892 14873 578 77 68 169
 9.600000E+01 1083 14647 686 110 78 209
 1.000000E+02 1460 14344 936 153 106 265
 1.040000E+02 1798 13972 1130 167 146 355
 1.080000E+02 2226 13531 1365 247 187 427
 1.120000E+02 2884 12934 1805 297 233 549
 1.160000E+02 3568 12190 2162 408 298 700
 1.200000E+02 4495 11361 2723 484 397 891
 1.240000E+02 5694 10393 3454 592 508 1140
 1.280000E+02 6965 9167 4107 757 646 1455
 1.320000E+02 8612 7824 4972 973 813 1854
 1.360000E+02 10223 6439 5775 1120 1008 2320
 1.400000E+02 12362 4975 6797 1394 1285 2886
 1.440000E+02 14543 3611 7686 1680 1593 3584
 1.480000E+02 16703 2434 8354 1947 1949 4453
 1.520000E+02 19181 1517 9102 2288 2344 5447
 1.560000E+02 21412 879 9341 2634 2863 6574
 1.600000E+02 23149 506 9030 2874 3383 7862
 1.640000E+02 24888 276 8557 3065 3995 9271
 1.680000E+02 26489 152 7933 3234 4616 10706
 1.720000E+02 27297 75 6681 3135 5265 12216
 1.760000E+02 27968 44 5351 3208 5858 13551
 1.800000E+02 28272 28 3970 2850 6452 15000
 1.840000E+02 28468 17 2876 2352 6983 16257
 1.880000E+02 28607 13 1915 2038 7379 17275
 1.920000E+02 28725 10 1278 1634 7711 18102
 1.960000E+02 28699 6 759 1211 7984 18745
 2.000000E+02 28801 6 502 895 8174 19230

#Simulation ended (eff.: 0.950911, detail below)
	#Events: 607693
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
