# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 2 4700 1 0 1 0
 1.600000E+01 4 4700 2 1 1 0
 2.000000E+01 4 4700 2 0 1 1
 2.400000E+01 6 4699 1 2 1 2
 2.800000E+01 6 4698 2 0 1 3
 3.200000E+01 9 4697 4 0 1 4
 3.600000E+01 9 4697 1 1 1 6
 4.000000E+01 10 4697 2 0 2 6
 4.400000E+01 11 4697 3 0 2 6
 4.800000E+01 10 4697 2 0 2 6
 5.200000E+01 13 4697 4 1 2 6
 5.600000E+01 14 4696 4 1 2 7
 6.000000E+01 14 4695 3 2 2 7
 6.400000E+01 13 4694 3 0 3 7
 6.800000E+01 12 4694 2 0 3 7
 7.200000E+01 15 4694 3 2 3 7
 7.600000E+01 13 4692 3 0 3 7
 8.000000E+01 13 4692 3 0 3 7
 8.400000E+01 15 4692 4 0 4 7
 8.800000E+01 16 4692 4 1 4 7
 9.200000E+01 18 4691 4 2 5 7
 9.600000E+01 19 4690 6 1 5 7
 1.000000E+02 17 4690 3 0 5 9
 1.040000E+02 23 4690 7 1 5 10
 1.080000E+02 23 4690 7 0 5 11
 1.120000E+02 24 4689 4 3 5 12
 1.160000E+02 27 4686 5 1 6 15
 1.200000E+02 25 4684 3 1 6 15
 1.240000E+02 27 4683 4 0 6 17
 1.280000E+02 35 4682 10 1 6 18
 1.320000E+02 35 4681 7 1 7 20
 1.360000E+02 35 4679 5 3 7 20
 1.400000E+02 36 4678 5 4 7 20
 1.440000E+02 39 4678 7 1 9 22
 1.480000E+02 40 4678 5 3 10 22
 1.520000E+02 39 4676 6 1 10 22
 1.560000E+02 39 4676 6 0 10 23
 1.600000E+02 37 4676 4 0 10 23
 1.640000E+02 36 4676 3 0 10 23
 1.680000E+02 41 4675 5 2 11 23
 1.720000E+02 38 4675 3 0 11 24
 1.760000E+02 41 4675 3 1 12 25
 1.800000E+02 43 4673 1 4 12 26
 1.840000E+02 47 4670 4 3 12 28
 1.880000E+02 48 4670 4 2 12 30
 1.920000E+02 47 4668 2 3 12 30
 1.960000E+02 46 4666 1 1 12 32
 2.000000E+02 47 4666 1 2 12 32

#Simulation ended (eff.: 0.912287, detail below)
	#Events: 4982
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
