# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 1 4700 1 0 0 0
 2.000000E+01 3 4700 3 0 0 0
 2.400000E+01 2 4700 2 0 0 0
 2.800000E+01 2 4700 2 0 0 0
 3.200000E+01 2 4700 2 0 0 0
 3.600000E+01 4 4700 4 0 0 0
 4.000000E+01 4 4700 4 0 0 0
 4.400000E+01 4 4700 4 0 0 0
 4.800000E+01 4 4700 2 2 0 0
 5.200000E+01 3 4700 2 0 0 1
 5.600000E+01 4 4700 3 0 0 1
 6.000000E+01 3 4700 1 0 0 2
 6.400000E+01 8 4700 5 1 0 2
 6.800000E+01 9 4698 4 2 0 3
 7.200000E+01 9 4696 4 0 0 5
 7.600000E+01 10 4695 5 0 0 5
 8.000000E+01 10 4695 3 1 1 5
 8.400000E+01 11 4695 3 1 1 6
 8.800000E+01 18 4694 10 1 1 6
 9.200000E+01 13 4693 4 2 1 6
 9.600000E+01 20 4691 8 4 2 6
 1.000000E+02 16 4689 4 2 3 7
 1.040000E+02 20 4687 7 1 4 8
 1.080000E+02 23 4685 8 2 5 8
 1.120000E+02 22 4685 7 0 6 9
 1.160000E+02 24 4685 8 0 7 9
 1.200000E+02 31 4685 13 2 7 9
 1.240000E+02 27 4683 7 3 7 10
 1.280000E+02 31 4678 11 1 8 11
 1.320000E+02 27 4677 4 2 9 12
 1.360000E+02 33 4677 9 2 9 13
 1.400000E+02 32 4677 4 5 9 14
 1.440000E+02 36 4673 7 3 10 16
 1.480000E+02 38 4671 8 3 11 16
 1.520000E+02 36 4671 6 1 12 17
 1.560000E+02 36 4671 5 2 12 17
 1.600000E+02 37 4671 6 1 12 18
 1.640000E+02 37 4670 6 1 12 18
 1.680000E+02 38 4668 3 3 12 20
 1.720000E+02 45 4667 8 4 13 20
 1.760000E+02 45 4664 7 4 14 20
 1.800000E+02 48 4663 7 1 16 24
 1.840000E+02 45 4663 5 0 16 24
 1.880000E+02 45 4661 4 1 16 24
 1.920000E+02 47 4661 6 1 16 24
 1.960000E+02 48 4658 6 2 16 24
 2.000000E+02 46 4657 4 0 17 25

#Simulation ended (eff.: 0.908388, detail below)
	#Events: 5166
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
