# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 0 15800 0 0 0 0
 8.000000E+00 4 15799 3 1 0 0
 1.200000E+01 2 15799 1 1 0 0
 1.600000E+01 4 15797 2 1 0 1
 2.000000E+01 3 15796 0 1 1 1
 2.400000E+01 7 15795 4 0 1 2
 2.800000E+01 12 15794 6 2 1 3
 3.200000E+01 15 15790 9 1 1 4
 3.600000E+01 20 15788 11 3 1 5
 4.000000E+01 12 15786 2 1 2 7
 4.400000E+01 17 15784 6 2 2 7
 4.800000E+01 19 15783 8 2 2 7
 5.200000E+01 25 15779 10 5 2 8
 5.600000E+01 29 15772 14 3 2 10
 6.000000E+01 26 15769 10 3 2 11
 6.400000E+01 36 15764 14 7 3 12
 6.800000E+01 36 15757 13 5 3 15
 7.200000E+01 33 15753 6 8 3 16
 7.600000E+01 43 15746 17 4 3 19
 8.000000E+01 50 15743 21 5 5 19
 8.400000E+01 49 15738 17 5 7 20
 8.800000E+01 50 15736 17 5 7 21
 9.200000E+01 52 15732 15 6 8 23
 9.600000E+01 54 15729 12 7 9 26
 1.000000E+02 69 15722 23 7 11 28
 1.040000E+02 66 15716 17 7 12 30
 1.080000E+02 87 15709 31 8 15 33
 1.120000E+02 74 15700 18 3 15 38
 1.160000E+02 85 15697 23 7 15 40
 1.200000E+02 90 15693 19 13 16 42
 1.240000E+02 101 15686 20 12 19 50
 1.280000E+02 103 15682 21 5 21 56
 1.320000E+02 107 15677 16 11 22 58
 1.360000E+02 113 15671 17 12 23 61
 1.400000E+02 119 15666 19 9 25 66
 1.440000E+02 124 15658 21 6 27 70
 1.480000E+02 132 15651 22 9 27 74
 1.520000E+02 132 15645 20 4 30 78
 1.560000E+02 128 15643 11 6 32 79
 1.600000E+02 125 15642 4 5 34 82
 1.640000E+02 134 15641 10 7 35 82
 1.680000E+02 144 15637 14 9 36 85
 1.720000E+02 142 15635 13 4 37 88
 1.760000E+02 143 15632 12 4 37 90
 1.800000E+02 146 15629 14 3 38 91
 1.840000E+02 153 15627 16 7 38 92
 1.880000E+02 147 15626 10 4 39 94
 1.920000E+02 148 15622 4 5 40 99
 1.960000E+02 149 15617 2 4 40 103
 2.000000E+02 160 15617 10 5 41 104

#Simulation ended (eff.: 0.952047, detail below)
	#Events: 16697
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
