# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99993 6 4 2 4
 8.000000E+00 15 99990 6 2 2 5
 1.200000E+01 14 99990 5 1 2 6
 1.600000E+01 14 99990 6 0 2 6
 2.000000E+01 13 99989 3 1 3 6
 2.400000E+01 17 99986 6 1 3 7
 2.800000E+01 22 99985 9 1 4 8
 3.200000E+01 25 99979 11 0 4 10
 3.600000E+01 26 99978 11 0 4 11
 4.000000E+01 20 99977 5 0 4 11
 4.400000E+01 22 99977 5 1 4 12
 4.800000E+01 29 99975 9 3 4 13
 5.200000E+01 32 99970 12 3 4 13
 5.600000E+01 34 99969 12 4 4 14
 6.000000E+01 39 99969 12 3 5 19
 6.400000E+01 42 99966 12 4 6 20
 6.800000E+01 45 99962 13 6 6 20
 7.200000E+01 52 99959 16 6 7 23
 7.600000E+01 50 99952 11 7 8 24
 8.000000E+01 55 99951 15 4 10 26
 8.400000E+01 66 99946 22 5 11 28
 8.800000E+01 69 99942 25 1 11 32
 9.200000E+01 86 99931 30 8 14 34
 9.600000E+01 88 99926 27 5 16 40
 1.000000E+02 94 99924 26 5 18 45
 1.040000E+02 100 99919 24 8 20 48
 1.080000E+02 105 99912 25 7 21 52
 1.120000E+02 111 99905 22 10 26 53
 1.160000E+02 121 99901 22 16 27 56
 1.200000E+02 141 99888 32 14 31 64
 1.240000E+02 148 99876 35 12 33 68
 1.280000E+02 153 99870 34 8 40 71
 1.320000E+02 160 99864 33 11 42 74
 1.360000E+02 171 99857 37 14 43 77
 1.400000E+02 188 99846 43 18 48 79
 1.440000E+02 186 99831 30 19 50 87
 1.480000E+02 199 99821 34 17 51 97
 1.520000E+02 206 99808 32 16 53 105
 1.560000E+02 224 99800 39 18 54 113
 1.600000E+02 226 99787 30 14 59 123
 1.640000E+02 236 99781 36 13 63 124
 1.680000E+02 234 99772 27 10 67 130
 1.720000E+02 256 99764 36 12 70 138
 1.760000E+02 270 99758 39 12 71 148
 1.800000E+02 268 99750 28 13 73 154
 1.840000E+02 284 99735 34 16 74 160
 1.880000E+02 290 99727 34 15 76 165
 1.920000E+02 301 99718 38 12 80 171
 1.960000E+02 310 99709 27 17 83 183
 2.000000E+02 324 99696 33 14 92 185

#Simulation ended (eff.: 0.989078, detail below)
	#Events: 90833
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
